QUI4,15NOV11,2015.8604,57337,1870,3,-78.5,3642,0.469662,-15433,-0.895650,2927,0.492377,0.0000,0.000958,0.000831,0.003545,-0.066304,0.043972,-0.056254,-0.1395794386,-78.4672790419,2927.49238
QUI4,15NOV12,2015.8631,57338,1870,4,-78.5,3642,0.470413,-15433,-0.894969,2927,0.484836,0.0,0.000898,0.000776,0.003255,-0.015324,0.023706,0.043498,-0.1395794325,-78.4672790351,2927.48484
QUI4,15NOV13,2015.8658,57339,1870,5,-78.5,3642,0.472712,-15433,-0.895204,2927,0.487718,0.0,0.000887,0.000776,0.003145,-0.022095,0.017182,0.03199,-0.1395794346,-78.4672790145,2927.48772
QUI4,15NOV14,2015.8686,57340,1870,6,-78.5,3642,0.47435,-15433,-0.895227,2927,0.493969,0.0,0.000946,0.000828,0.003415,-0.049491,0.07379,0.030761,-0.1395794348,-78.4672789997,2927.49397
QUI4,15NOV15,2015.8713,57341,1871,0,-78.5,3642,0.472316,-15433,-0.892988,2927,0.48454,0.0,0.000946,0.000834,0.003488,-0.074123,0.066455,0.000607,-0.1395794145,-78.467279018,2927.48454
QUI4,15NOV16,2015.8741,57342,1871,1,-78.5,3642,0.470572,-15433,-0.893887,2927,0.489673,0.0,0.000938,0.000815,0.003454,-0.005249,0.013881,0.035935,-0.1395794227,-78.4672790337,2927.48967
QUI4,15NOV17,2015.8768,57343,1871,2,-78.5,3642,0.470751,-15433,-0.893634,2927,0.487541,0.0,0.00088,0.000759,0.003198,-0.01312,0.072369,0.028033,-0.1395794204,-78.4672790321,2927.48754
QUI4,15NOV18,2015.8795,57344,1871,3,-78.5,3642,0.471466,-15433,-0.893417,2927,0.492496,0.0,0.000915,0.000791,0.003345,-0.011464,0.071725,-0.013515,-0.1395794184,-78.4672790257,2927.4925
QUI4,15NOV19,2015.8823,57345,1871,4,-78.5,3642,0.472497,-15433,-0.893362,2927,0.499188,0.0,0.000833,0.000703,0.002977,0.01602,0.032657,0.040923,-0.1395794179,-78.4672790164,2927.49919
QUI4,15NOV20,2015.885,57346,1871,5,-78.5,3642,0.470155,-15433,-0.893294,2927,0.487395,0.0,0.000878,0.000762,0.003143,-7.3e-05,0.001402,0.0108,-0.1395794173,-78.4672790374,2927.48739
QUI4,15NOV21,2015.8877,57347,1871,6,-78.5,3642,0.469941,-15433,-0.893988,2927,0.491115,0.0,0.000935,0.000822,0.003476,-0.037465,-0.010862,0.039533,-0.1395794236,-78.4672790394,2927.49112
QUI4,15NOV22,2015.8905,57348,1872,0,-78.5,3642,0.470534,-15433,-0.893892,2927,0.487218,0.0,0.000916,0.000773,0.003303,0.002211,0.050631,-0.032478,-0.1395794227,-78.467279034,2927.48722
QUI4,15NOV23,2015.8932,57349,1872,1,-78.5,3642,0.472856,-15433,-0.892815,2927,0.490134,0.0,0.000815,0.000686,0.002831,-0.003368,0.004584,-0.026654,-0.139579413,-78.4672790132,2927.49013
QUI4,15NOV24,2015.896,57350,1872,2,-78.5,3642,0.47248,-15433,-0.892845,2927,0.489583,0.0,0.000824,0.000704,0.002975,-0.01744,0.009518,-0.002634,-0.1395794132,-78.4672790165,2927.48958
QUI4,15NOV25,2015.8987,57351,1872,3,-78.5,3642,0.472148,-15433,-0.891976,2927,0.493197,0.0,0.000886,0.000784,0.003265,-0.017832,0.030611,-0.052571,-0.1395794054,-78.4672790195,2927.4932
QUI4,15NOV26,2015.9014,57352,1872,4,-78.5,3642,0.47113,-15433,-0.893164,2927,0.48674,0.0,0.000914,0.000802,0.003436,-0.002679,0.098926,-0.017393,-0.1395794161,-78.4672790287,2927.48674
QUI4,15NOV27,2015.9042,57353,1872,5,-78.5,3642,0.469942,-15433,-0.894466,2927,0.489349,0.0,0.000947,0.000802,0.003527,-0.029282,0.000936,0.010332,-0.1395794279,-78.4672790393,2927.48935
QUI4,15NOV28,2015.9069,57354,1872,6,-78.5,3642,0.470341,-15433,-0.893984,2927,0.489918,0.0,0.000824,0.000697,0.002879,-0.015996,-0.012581,-0.039376,-0.1395794235,-78.4672790358,2927.48992
QUI4,15NOV29,2015.9097,57355,1873,0,-78.5,3642,0.470695,-15433,-0.894636,2927,0.490944,0.0,0.000802,0.000658,0.002716,-0.009413,0.001807,0.005189,-0.1395794294,-78.4672790326,2927.49094
QUI4,15NOV30,2015.9124,57356,1873,1,-78.5,3642,0.472606,-15433,-0.893871,2927,0.494381,0.0,0.000861,0.000741,0.00307,-0.012453,0.020318,0.024625,-0.1395794225,-78.4672790154,2927.49438
QUI4,15DEC01,2015.9151,57357,1873,2,-78.5,3642,0.472869,-15433,-0.894629,2927,0.492065,0.0,0.000888,0.000796,0.003275,-0.026252,0.025411,-0.005125,-0.1395794294,-78.467279013,2927.49206
QUI4,15DEC02,2015.9179,57358,1873,3,-78.5,3642,0.471486,-15433,-0.894052,2927,0.493646,0.0,0.000814,0.000683,0.002886,0.001799,0.02414,-0.010109,-0.1395794242,-78.4672790255,2927.49365
QUI4,15DEC03,2015.9206,57359,1873,4,-78.5,3642,0.472183,-15433,-0.892953,2927,0.492565,0.0,0.000856,0.000745,0.003074,-0.0263,-0.013525,-0.047268,-0.1395794142,-78.4672790192,2927.49257
QUI4,15DEC04,2015.9233,57360,1873,5,-78.5,3642,0.473075,-15433,-0.893099,2927,0.491894,0.0,0.000812,0.0007,0.002999,0.019776,0.045689,-0.042602,-0.1395794155,-78.4672790112,2927.49189
QUI4,15DEC05,2015.9261,57361,1873,6,-78.5,3642,0.472588,-15433,-0.89499,2927,0.498291,0.0,0.000814,0.000683,0.002837,0.017358,0.006425,0.001309,-0.1395794326,-78.4672790156,2927.49829
QUI4,15DEC08,2015.9343,57364,1874,2,-78.5,3642,0.472451,-15433,-0.89461,2927,0.486606,0.0,0.000895,0.000786,0.003227,0.008581,0.039842,0.023909,-0.1395794292,-78.4672790168,2927.48661
QUI4,15DEC09,2015.937,57365,1874,3,-78.5,3642,0.472923,-15433,-0.893281,2927,0.483528,0.0,0.000916,0.000815,0.003448,0.035679,-0.0183,-0.045453,-0.1395794172,-78.4672790126,2927.48353
QUI4,15DEC10,2015.9398,57366,1874,4,-78.5,3642,0.473859,-15433,-0.895249,2927,0.487245,0.0,0.000973,0.000826,0.003481,-0.056993,0.028147,0.008268,-0.139579435,-78.4672790042,2927.48725
QUI4,15DEC11,2015.9425,57367,1874,5,-78.5,3642,0.473288,-15433,-0.893992,2927,0.486736,0.0,0.000832,0.000718,0.003065,0.036892,0.060885,0.015532,-0.1395794236,-78.4672790093,2927.48674
QUI4,15DEC12,2015.9452,57368,1874,6,-78.5,3642,0.47324,-15433,-0.893263,2927,0.488483,0.0,0.000953,0.000802,0.003699,0.011703,0.180181,0.00155,-0.139579417,-78.4672790097,2927.48848
QUI4,15DEC13,2015.948,57369,1875,0,-78.5,3642,0.471676,-15433,-0.891571,2927,0.48217,0.0,0.000928,0.000832,0.003609,0.015556,0.069075,0.044475,-0.1395794017,-78.4672790238,2927.48217
QUI4,15DEC14,2015.9507,57370,1875,1,-78.5,3642,0.471739,-15433,-0.893768,2927,0.481311,0.0,0.00097,0.000862,0.003723,0.022965,0.052622,0.022313,-0.1395794216,-78.4672790232,2927.48131
QUI4,15DEC15,2015.9535,57371,1875,2,-78.5,3642,0.473132,-15433,-0.892734,2927,0.490939,0.0,0.000912,0.000768,0.003257,0.00116,-0.091415,-0.029926,-0.1395794122,-78.4672790107,2927.49094
QUI4,15DEC16,2015.9562,57372,1875,3,-78.5,3642,0.474602,-15433,-0.892471,2927,0.495129,0.0,0.001093,0.000936,0.003992,-0.0396,0.116434,-0.04652,-0.1395794099,-78.4672789975,2927.49513
QUI4,15DEC17,2015.9589,57373,1875,4,-78.5,3642,0.470965,-15433,-0.893385,2927,0.491337,0.0,0.000832,0.0007,0.002908,-0.03586,0.00482,-0.03814,-0.1395794181,-78.4672790302,2927.49134
QUI4,15DEC18,2015.9617,57374,1875,5,-78.5,3642,0.471973,-15433,-0.893812,2927,0.484303,0.0,0.000832,0.00068,0.002877,0.00855,0.026984,0.009535,-0.139579422,-78.4672790211,2927.4843
QUI4,15DEC19,2015.9644,57375,1875,6,-78.5,3642,0.473061,-15433,-0.8915,2927,0.48964,0.0,0.000839,0.000732,0.002959,0.02016,0.02293,0.063167,-0.1395794011,-78.4672790113,2927.48964
QUI4,15DEC20,2015.9671,57376,1876,0,-78.5,3642,0.473828,-15433,-0.891745,2927,0.487062,0.0,0.000882,0.000757,0.003221,0.020562,0.059989,-0.086274,-0.1395794033,-78.4672790044,2927.48706
QUI4,15DEC21,2015.9699,57377,1876,1,-78.5,3642,0.473574,-15433,-0.892135,2927,0.493374,0.0,0.00091,0.00077,0.003335,0.012209,0.089257,0.030978,-0.1395794068,-78.4672790067,2927.49337
QUI4,15DEC22,2015.9726,57378,1876,2,-78.5,3642,0.474161,-15433,-0.892261,2927,0.486419,0.0,0.001113,0.00093,0.003911,-0.051758,0.048383,0.063656,-0.139579408,-78.4672790014,2927.48642
QUI4,15DEC23,2015.9754,57379,1876,3,-78.5,3642,0.473136,-15433,-0.892753,2927,0.486987,0.0,0.000897,0.000807,0.003338,-0.017328,0.063583,-0.005597,-0.1395794124,-78.4672790107,2927.48699
QUI4,15DEC24,2015.9781,57380,1876,4,-78.5,3642,0.472988,-15433,-0.89482,2927,0.498241,0.0,0.002142,0.001657,0.007151,-0.063535,0.064897,-0.002385,-0.1395794311,-78.467279012,2927.49824
QUI4,15DEC28,2015.989,57384,1877,1,-78.5,3642,0.473353,-15433,-0.893595,2927,0.492788,0.0,0.000838,0.00073,0.003068,-0.015213,0.098097,0.077373,-0.13957942,-78.4672790087,2927.49279
QUI4,15DEC30,2015.9945,57386,1877,3,-78.5,3642,0.47442,-15433,-0.89202,2927,0.492331,0.0,0.000831,0.000712,0.003018,0.00296,0.11575,0.035729,-0.1395794058,-78.4672789991,2927.49233
QUI4,15DEC31,2015.9973,57387,1877,4,-78.5,3642,0.473922,-15433,-0.893779,2927,0.496091,0.0,0.000871,0.00074,0.003056,0.034398,0.044512,0.094357,-0.1395794217,-78.4672790036,2927.49609
QUI4,16JAN01,2016.0,57388,1877,5,-78.5,3642,0.473575,-15433,-0.893854,2927,0.486538,0.0,0.001735,0.001402,0.005776,0.165625,0.127349,0.090161,-0.1395794224,-78.4672790067,2927.48654
QUI4,16JAN02,2016.0027,57389,1877,6,-78.5,3642,0.472661,-15433,-0.892765,2927,0.486119,0.0,0.00134,0.001115,0.005077,0.009511,0.013483,-0.046011,-0.1395794125,-78.4672790149,2927.48612
QUI4,16JAN03,2016.0055,57390,1878,0,-78.5,3642,0.473486,-15433,-0.891705,2927,0.48592,0.0,0.001002,0.000917,0.003682,-0.018416,-0.00302,0.038596,-0.1395794029,-78.4672790075,2927.48592
QUI4,16JAN04,2016.0082,57391,1878,1,-78.5,3642,0.473877,-15433,-0.891159,2927,0.473976,0.0,0.00094,0.000785,0.003226,0.005525,0.065752,0.028015,-0.139579398,-78.467279004,2927.47398
QUI4,16JAN05,2016.011,57392,1878,2,-78.5,3642,0.474119,-15433,-0.888847,2927,0.489478,0.0,0.00087,0.000763,0.003135,-0.045836,-0.010405,0.094703,-0.1395793771,-78.4672790018,2927.48948
QUI4,16JAN06,2016.0137,57393,1878,3,-78.5,3642,0.473933,-15433,-0.889935,2927,0.501917,0.0,0.000908,0.000792,0.003295,-0.004042,0.049392,0.051707,-0.1395793869,-78.4672790035,2927.50192
QUI4,16JAN07,2016.0164,57394,1878,4,-78.5,3642,0.473798,-15433,-0.890677,2927,0.484851,0.0,0.00093,0.000777,0.003424,-0.024931,0.112588,0.081042,-0.1395793936,-78.4672790047,2927.48485
QUI4,16JAN08,2016.0192,57395,1878,5,-78.5,3642,0.472226,-15433,-0.889846,2927,0.486473,0.0,0.000979,0.000876,0.003796,-0.060915,0.091365,-0.088583,-0.1395793861,-78.4672790188,2927.48647
QUI4,16JAN09,2016.0219,57396,1878,6,-78.5,3642,0.474902,-15433,-0.891033,2927,0.485294,0.0,0.000935,0.00079,0.003376,-0.018532,0.070919,0.070893,-0.1395793969,-78.4672789948,2927.48529
QUI4,16JAN10,2016.0246,57397,1879,0,-78.5,3642,0.474868,-15433,-0.891948,2927,0.486478,0.0,0.000917,0.000772,0.003252,0.012397,0.033182,0.042785,-0.1395794051,-78.4672789951,2927.48648
QUI4,16JAN11,2016.0274,57398,1879,1,-78.5,3642,0.471641,-15433,-0.891995,2927,0.486261,0.0,0.000873,0.000729,0.003109,-0.01994,0.004636,-0.00595,-0.1395794056,-78.4672790241,2927.48626
QUI4,16JAN12,2016.0301,57399,1879,2,-78.5,3642,0.472812,-15433,-0.892386,2927,0.485263,0.0,0.000785,0.00068,0.002798,0.006592,0.070171,-0.001933,-0.1395794091,-78.4672790136,2927.48526
QUI4,16JAN13,2016.0329,57400,1879,3,-78.5,3642,0.473193,-15433,-0.889905,2927,0.482469,0.0,0.000877,0.000772,0.003196,0.013219,0.073307,0.021679,-0.1395793867,-78.4672790101,2927.48247
QUI4,16JAN14,2016.0356,57401,1879,4,-78.5,3642,0.474058,-15433,-0.891356,2927,0.486324,0.0,0.000828,0.000733,0.003035,0.007718,0.030508,0.030039,-0.1395793998,-78.4672790024,2927.48632
QUI4,16JAN15,2016.0383,57402,1879,5,-78.5,3642,0.473194,-15433,-0.891296,2927,0.484821,0.0,0.000884,0.000757,0.003145,-0.043427,0.131646,0.076666,-0.1395793992,-78.4672790101,2927.48482
QUI4,16JAN16,2016.0411,57403,1879,6,-78.5,3642,0.474341,-15433,-0.889773,2927,0.487881,0.0,0.000853,0.000734,0.003191,0.016391,0.078561,0.124932,-0.1395793855,-78.4672789998,2927.48788
QUI4,16JAN17,2016.0438,57404,1880,0,-78.5,3642,0.472835,-15433,-0.890047,2927,0.484311,0.0,0.000835,0.000696,0.002948,0.009408,0.094477,0.087851,-0.1395793879,-78.4672790134,2927.48431
QUI4,16JAN18,2016.0465,57405,1880,1,-78.5,3642,0.475003,-15433,-0.890803,2927,0.485455,0.0,0.000849,0.000741,0.003071,-0.0172,-0.004008,0.045073,-0.1395793948,-78.4672789939,2927.48545
QUI4,16JAN20,2016.052,57407,1880,3,-78.5,3642,0.471406,-15433,-0.890429,2927,0.483695,0.0,0.001372,0.001074,0.00472,0.054896,0.184847,0.042857,-0.1395793914,-78.4672790262,2927.4837
QUI4,16JAN21,2016.0548,57408,1880,4,-78.5,3642,0.473423,-15433,-0.892148,2927,0.480356,0.0,0.000966,0.000765,0.003563,0.016371,0.204829,-0.002811,-0.1395794069,-78.4672790081,2927.48036
QUI4,16JAN22,2016.0575,57409,1880,5,-78.5,3642,0.476134,-15433,-0.890611,2927,0.485332,0.0,0.001107,0.000958,0.00406,0.027739,0.028062,0.031202,-0.139579393,-78.4672789837,2927.48533
QUI4,16JAN23,2016.0602,57410,1880,6,-78.5,3642,0.474029,-15433,-0.889588,2927,0.486703,0.0,0.000933,0.000795,0.003588,0.012127,0.164646,0.0299,-0.1395793838,-78.4672790026,2927.4867
QUI4,16JAN24,2016.063,57411,1881,0,-78.5,3642,0.47457,-15433,-0.891447,2927,0.477978,0.0,0.000819,0.000702,0.002989,-0.005672,0.006529,0.093044,-0.1395794006,-78.4672789978,2927.47798
QUI4,16JAN25,2016.0657,57412,1881,1,-78.5,3642,0.473224,-15433,-0.892286,2927,0.486795,0.0,0.000906,0.000817,0.003465,-0.012449,0.047873,-0.015183,-0.1395794082,-78.4672790099,2927.48679
QUI4,16JAN26,2016.0684,57413,1881,2,-78.5,3642,0.473585,-15433,-0.891466,2927,0.487295,0.0,0.000821,0.000719,0.003037,0.032042,0.046729,0.029504,-0.1395794008,-78.4672790066,2927.4873
QUI4,16JAN27,2016.0712,57414,1881,3,-78.5,3642,0.474553,-15433,-0.893067,2927,0.48313,0.0,0.000809,0.000714,0.002909,-0.05211,-0.007625,-0.029516,-0.1395794153,-78.4672789979,2927.48313
QUI4,16JAN28,2016.0739,57415,1881,4,-78.5,3642,0.474305,-15433,-0.891491,2927,0.480181,0.0,0.000803,0.000683,0.002884,0.008372,0.039326,0.054168,-0.139579401,-78.4672790002,2927.48018
QUI4,16JAN29,2016.0767,57416,1881,5,-78.5,3642,0.473828,-15433,-0.893026,2927,0.477866,0.0,0.001003,0.000895,0.00371,-0.034409,0.041992,-0.030802,-0.1395794149,-78.4672790044,2927.47787
QUI4,16JAN30,2016.0794,57417,1881,6,-78.5,3642,0.474548,-15433,-0.894335,2927,0.481473,0.0,0.000838,0.000725,0.003069,0.001117,0.012188,-0.003779,-0.1395794267,-78.467278998,2927.48147
QUI4,16JAN31,2016.0821,57418,1882,0,-78.5,3642,0.473152,-15433,-0.89255,2927,0.486282,0.0,0.000886,0.00076,0.003212,-0.022489,-0.004466,0.0028,-0.1395794106,-78.4672790105,2927.48628
QUI4,16FEB01,2016.0849,57419,1882,1,-78.5,3642,0.473902,-15433,-0.891294,2927,0.483451,0.0,0.001157,0.001054,0.004408,-0.125494,-0.040529,0.180071,-0.1395793992,-78.4672790038,2927.48345
QUI4,16FEB04,2016.0931,57422,1882,4,-78.5,3642,0.473407,-15433,-0.891767,2927,0.479704,0.0,0.001273,0.001123,0.004532,0.035438,0.02109,0.169681,-0.1395794035,-78.4672790082,2927.4797
QUI4,16FEB05,2016.0958,57423,1882,5,-78.5,3642,0.4726,-15433,-0.892871,2927,0.481512,0.0,0.000918,0.000807,0.003386,-0.025958,0.115059,-0.005058,-0.1395794135,-78.4672790155,2927.48151
QUI4,16FEB06,2016.0986,57424,1882,6,-78.5,3642,0.474033,-15433,-0.891601,2927,0.486096,0.0,0.000849,0.000736,0.003113,-0.051098,0.040924,0.034879,-0.139579402,-78.4672790026,2927.4861
QUI4,16FEB07,2016.1013,57425,1883,0,-78.5,3642,0.474452,-15433,-0.89429,2927,0.48626,0.0,0.000877,0.000758,0.003196,-0.023313,0.08773,-0.012136,-0.1395794263,-78.4672789988,2927.48626
QUI4,16FEB08,2016.104,57426,1883,1,-78.5,3642,0.47287,-15433,-0.890473,2927,0.4869,0.0,0.001689,0.001699,0.007005,-0.047271,0.121809,0.127072,-0.1395793918,-78.467279013,2927.4869
QUI4,16FEB25,2016.1506,57443,1885,4,-78.5,3642,0.47248,-15433,-0.891881,2927,0.479887,0.0,0.000839,0.000751,0.003065,-0.025499,0.005071,0.0437,-0.1395794045,-78.4672790166,2927.47989
QUI4,16MAR01,2016.1643,57448,1886,2,-78.5,3642,0.475477,-15433,-0.892118,2927,0.488063,0.0,0.000786,0.000677,0.002864,-0.028531,0.01463,0.017485,-0.1395794067,-78.4672789896,2927.48806
QUI4,16MAR02,2016.167,57449,1886,3,-78.5,3642,0.474783,-15433,-0.892293,2927,0.483909,0.0,0.000809,0.00068,0.002898,-0.029025,-0.004144,-1e-06,-0.1395794083,-78.4672789959,2927.48391
QUI4,16MAR03,2016.1697,57450,1886,4,-78.5,3642,0.474038,-15433,-0.893064,2927,0.47847,0.0,0.000842,0.000719,0.003063,-0.031967,0.051458,0.02111,-0.1395794152,-78.4672790026,2927.47847
QUI4,16MAR04,2016.1725,57451,1886,5,-78.5,3642,0.473422,-15433,-0.892252,2927,0.479389,0.0,0.000861,0.000755,0.003292,-0.005107,0.001854,-0.032797,-0.1395794079,-78.4672790081,2927.47939
QUI4,16MAR05,2016.1752,57452,1886,6,-78.5,3642,0.474281,-15433,-0.893359,2927,0.475692,0.0,0.000781,0.00068,0.002856,-0.02186,0.026392,-0.009704,-0.1395794179,-78.4672790004,2927.47569
QUI4,16MAR06,2016.178,57453,1887,0,-78.5,3642,0.473576,-15433,-0.894118,2927,0.478084,0.0,0.000849,0.000739,0.003071,-0.030891,0.038389,0.004112,-0.1395794248,-78.4672790067,2927.47808
QUI4,16MAR07,2016.1807,57454,1887,1,-78.5,3642,0.475683,-15433,-0.892852,2927,0.480449,0.0,0.000834,0.000698,0.003026,-0.050878,0.102602,-0.01428,-0.1395794133,-78.4672789878,2927.48045
QUI4,16MAR08,2016.1834,57455,1887,2,-78.5,3642,0.474217,-15433,-0.894694,2927,0.475718,0.0,0.00086,0.00072,0.003081,-0.057808,0.052557,-0.013144,-0.13957943,-78.4672790009,2927.47572
QUI4,16MAR09,2016.1862,57456,1887,3,-78.5,3642,0.474974,-15433,-0.893838,2927,0.481378,0.0,0.000795,0.000694,0.002897,0.008298,0.057623,-0.008972,-0.1395794222,-78.4672789941,2927.48138
QUI4,16MAR10,2016.1889,57457,1887,4,-78.5,3642,0.475186,-15433,-0.893105,2927,0.482824,0.0,0.000777,0.000698,0.002891,-0.018417,0.036248,-0.004285,-0.1395794156,-78.4672789922,2927.48282
QUI4,16MAR11,2016.1916,57458,1887,5,-78.5,3642,0.475625,-15433,-0.893958,2927,0.477352,0.0,0.000773,0.00068,0.002806,-0.030732,0.015101,0.021367,-0.1395794233,-78.4672789883,2927.47735
QUI4,16MAR12,2016.1944,57459,1887,6,-78.5,3642,0.475365,-15433,-0.89567,2927,0.480052,0.0,0.000906,0.000771,0.003243,-0.028388,0.113028,0.022508,-0.1395794388,-78.4672789906,2927.48005
QUI4,16MAR13,2016.1971,57460,1888,0,-78.5,3642,0.473943,-15433,-0.896425,2927,0.47789,0.0,0.000782,0.000692,0.002884,-0.044942,0.041142,-0.011948,-0.1395794456,-78.4672790034,2927.47789
QUI4,16MAR14,2016.1999,57461,1888,1,-78.5,3642,0.473716,-15433,-0.89563,2927,0.486544,0.0,0.000809,0.000732,0.003011,-0.055215,0.065384,0.032748,-0.1395794384,-78.4672790054,2927.48654
QUI4,16MAR15,2016.2026,57462,1888,2,-78.5,3642,0.475215,-15433,-0.894161,2927,0.480764,0.0,0.000831,0.000742,0.00323,-0.018582,0.155548,0.060802,-0.1395794251,-78.467278992,2927.48076
QUI4,16MAR16,2016.2053,57463,1888,3,-78.5,3642,0.476182,-15433,-0.893498,2927,0.487665,0.0,0.000814,0.000771,0.003142,-0.049524,0.049177,0.025094,-0.1395794191,-78.4672789833,2927.48766
QUI4,16MAR17,2016.2081,57464,1888,4,-78.5,3642,0.476371,-15433,-0.891192,2927,0.482748,0.0,0.000882,0.000783,0.003305,-0.004834,0.087919,0.014003,-0.1395793983,-78.4672789816,2927.48275
QUI4,16MAR18,2016.2108,57465,1888,5,-78.5,3642,0.476245,-15433,-0.895428,2927,0.478312,0.0,0.000872,0.000792,0.003454,-0.079815,0.153403,-0.00724,-0.1395794366,-78.4672789827,2927.47831
QUI4,16MAR19,2016.2136,57466,1888,6,-78.5,3642,0.474529,-15433,-0.894211,2927,0.47887,0.0,0.000892,0.000746,0.003279,-0.076964,0.165878,-0.063056,-0.1395794256,-78.4672789981,2927.47887
QUI4,16MAR20,2016.2163,57467,1889,0,-78.5,3642,0.475849,-15433,-0.893158,2927,0.482687,0.0,0.000789,0.000686,0.002878,-0.056005,0.061348,-0.004998,-0.1395794161,-78.4672789863,2927.48269
QUI4,16MAR21,2016.219,57468,1889,1,-78.5,3642,0.476356,-15433,-0.892893,2927,0.481231,0.0,0.000762,0.000668,0.002751,-0.053056,0.029364,-0.001897,-0.1395794137,-78.4672789817,2927.48123
QUI4,16MAR22,2016.2218,57469,1889,2,-78.5,3642,0.473877,-15433,-0.892541,2927,0.480676,0.0,0.000774,0.000671,0.002825,-0.030982,0.080553,0.003888,-0.1395794105,-78.467279004,2927.48068
QUI4,16MAR23,2016.2245,57470,1889,3,-78.5,3642,0.475844,-15433,-0.891917,2927,0.482738,0.0,0.000806,0.000712,0.002938,-0.007809,0.102571,0.018969,-0.1395794049,-78.4672789863,2927.48274
QUI4,16MAR24,2016.2272,57471,1889,4,-78.5,3642,0.475667,-15433,-0.893113,2927,0.483046,0.0,0.000786,0.000685,0.002857,-0.031311,0.086501,5.8e-05,-0.1395794157,-78.4672789879,2927.48305
QUI4,16MAR25,2016.23,57472,1889,5,-78.5,3642,0.475267,-15433,-0.892698,2927,0.485954,0.0,0.000769,0.000671,0.002779,-0.021491,0.071142,0.02019,-0.1395794119,-78.4672789915,2927.48595
QUI4,16MAR26,2016.2327,57473,1889,6,-78.5,3642,0.476653,-15433,-0.893495,2927,0.481943,0.0,0.000776,0.000674,0.002824,-0.028785,0.084815,0.027469,-0.1395794191,-78.4672789791,2927.48194
QUI4,16MAR27,2016.2355,57474,1890,0,-78.5,3642,0.476818,-15433,-0.894069,2927,0.481746,0.0,0.000759,0.000664,0.002767,-0.039408,0.044397,-0.048928,-0.1395794243,-78.4672789776,2927.48175
QUI4,16MAR28,2016.2382,57475,1890,1,-78.5,3642,0.474387,-15433,-0.893004,2927,0.475101,0.0,0.000758,0.000679,0.002822,-0.037009,0.069487,-0.04548,-0.1395794147,-78.4672789994,2927.4751
QUI4,16MAR29,2016.2409,57476,1890,2,-78.5,3642,0.473804,-15433,-0.894168,2927,0.476438,0.0,0.000791,0.00068,0.002872,-0.032764,0.066065,-0.000907,-0.1395794252,-78.4672790047,2927.47644
QUI4,16MAR30,2016.2437,57477,1890,3,-78.5,3642,0.47513,-15433,-0.891235,2927,0.480749,0.0,0.000824,0.000727,0.003061,-0.038689,0.095647,0.004136,-0.1395793987,-78.4672789927,2927.48075
QUI4,16MAR31,2016.2464,57478,1890,4,-78.5,3642,0.47577,-15433,-0.892305,2927,0.479181,0.0,0.000766,0.000678,0.00286,-0.023427,0.079095,-0.020784,-0.1395794084,-78.467278987,2927.47918
QUI4,16APR01,2016.2491,57479,1890,5,-78.5,3642,0.475791,-15433,-0.893916,2927,0.473858,0.0,0.000764,0.00069,0.002831,-0.042527,0.064993,-0.041636,-0.1395794229,-78.4672789868,2927.47386
QUI4,16APR02,2016.2519,57480,1890,6,-78.5,3642,0.475575,-15433,-0.892198,2927,0.474414,0.0,0.000843,0.000738,0.003088,-0.028506,0.09257,-0.063736,-0.1395794074,-78.4672789887,2927.47441
QUI4,16APR03,2016.2546,57481,1891,0,-78.5,3642,0.476038,-15433,-0.892578,2927,0.477476,0.0,0.000765,0.000672,0.002839,-0.029471,0.035906,-0.021904,-0.1395794108,-78.4672789846,2927.47748
QUI4,16APR04,2016.2574,57482,1891,1,-78.5,3642,0.477416,-15433,-0.89374,2927,0.475138,0.0,0.000759,0.000675,0.002801,-0.067578,0.068133,-0.050475,-0.1395794213,-78.4672789722,2927.47514
QUI4,16APR05,2016.2601,57483,1891,2,-78.5,3642,0.476867,-15433,-0.89378,2927,0.476567,0.0,0.00077,0.000676,0.002853,-0.059542,0.074894,-0.025229,-0.1395794217,-78.4672789771,2927.47657
QUI4,16APR06,2016.2628,57484,1891,3,-78.5,3642,0.475445,-15433,-0.893555,2927,0.480844,0.0,0.000756,0.000682,0.002829,-0.05103,0.036807,-0.036093,-0.1395794197,-78.4672789899,2927.48084
QUI4,16APR07,2016.2656,57485,1891,4,-78.5,3642,0.475817,-15433,-0.893063,2927,0.47933,0.0,0.000768,0.000674,0.002836,-0.078517,0.070276,-0.036405,-0.1395794152,-78.4672789866,2927.47933
QUI4,16APR08,2016.2683,57486,1891,5,-78.5,3642,0.475556,-15433,-0.893178,2927,0.479415,0.0,0.000762,0.000686,0.002882,-0.038866,0.054716,-0.065292,-0.1395794163,-78.4672789889,2927.47942
QUI4,16APR09,2016.271,57487,1891,6,-78.5,3642,0.475459,-15433,-0.891834,2927,0.473578,0.0,0.00076,0.000675,0.002838,-0.027506,0.062637,0.002587,-0.1395794041,-78.4672789898,2927.47358
QUI4,16APR10,2016.2738,57488,1892,0,-78.5,3642,0.474064,-15433,-0.892852,2927,0.470358,0.0,0.000778,0.000694,0.002936,-0.034371,0.036713,-0.007223,-0.1395794133,-78.4672790023,2927.47036
