FRE5,10DEC22,2010.9733,55552,1615,3,-66.7,3237,0.539445,5089380,0.989142,108,0.155754,0.0000,0.000722,0.000918,0.002940,-0.044048,0.017055,0.001636,45.9396770742,-66.6582508511,108.15575
FRE5,10DEC23,2010.976,55553,1615,4,-66.7,3237,0.541498,5089380,0.987128,108,0.154052,0.0,0.000716,0.000915,0.002898,-0.058849,-0.034179,0.001666,45.9396770561,-66.6582508246,108.15405
FRE5,10DEC24,2010.9788,55554,1615,5,-66.7,3237,0.539667,5089380,0.989887,108,0.149266,0.0,0.000719,0.000915,0.002914,-0.052297,-0.009945,0.025195,45.9396770809,-66.6582508482,108.14927
FRE5,10DEC25,2010.9815,55555,1615,6,-66.7,3237,0.539534,5089380,0.988477,108,0.144948,0.0,0.000704,0.000877,0.002867,-0.061879,-0.049802,-0.006589,45.9396770683,-66.6582508499,108.14495
FRE5,10DEC26,2010.9843,55556,1616,0,-66.7,3237,0.539305,5089380,0.991603,108,0.145428,0.0,0.000687,0.000889,0.002845,-0.051479,-0.050404,0.02847,45.9396770964,-66.6582508529,108.14543
FRE5,10DEC27,2010.987,55557,1616,1,-66.7,3237,0.540034,5089380,0.988133,108,0.162509,0.0,0.000695,0.000881,0.002824,-0.0531,-0.028432,0.014347,45.9396770652,-66.6582508435,108.16251
FRE5,10DEC28,2010.9897,55558,1616,2,-66.7,3237,0.538203,5089380,0.98763,108,0.165897,0.0,0.000716,0.000931,0.002953,-0.088496,0.00649,0.002719,45.9396770606,-66.6582508671,108.1659
FRE5,10DEC29,2010.9925,55559,1616,3,-66.7,3237,0.539317,5089380,0.988912,108,0.15385,0.0,0.000718,0.000924,0.002877,-0.07314,0.005537,-0.02979,45.9396770722,-66.6582508527,108.15385
FRE5,10DEC30,2010.9952,55560,1616,4,-66.7,3237,0.538637,5089380,0.988873,108,0.148826,0.0,0.000708,0.000918,0.002861,-0.085104,-0.001396,0.008283,45.9396770718,-66.6582508615,108.14883
FRE5,10DEC31,2010.9979,55561,1616,5,-66.7,3237,0.539227,5089380,0.988832,108,0.148576,0.0,0.000694,0.000944,0.002904,-0.068053,-0.040129,0.07209,45.9396770714,-66.6582508539,108.14858
FRE5,11JAN01,2011.0007,55562,1616,6,-66.7,3237,0.539481,5089380,0.988884,108,0.15227,0.0,0.000679,0.000876,0.002755,-0.046672,-0.022055,0.005047,45.9396770719,-66.6582508506,108.15227
FRE5,11JAN02,2011.0034,55563,1617,0,-66.7,3237,0.539603,5089380,0.986874,108,0.155061,0.0,0.000711,0.000894,0.002957,-0.059764,-0.039707,-0.014962,45.9396770538,-66.658250849,108.15506
FRE5,11JAN03,2011.0062,55564,1617,1,-66.7,3237,0.540874,5089380,0.989633,108,0.157462,0.0,0.000708,0.000882,0.002806,-0.058574,-0.011115,-0.024263,45.9396770787,-66.6582508326,108.15746
FRE5,11JAN04,2011.0089,55565,1617,2,-66.7,3237,0.539219,5089380,0.987953,108,0.149893,0.0,0.000699,0.000874,0.002797,-0.053708,-0.027905,0.014,45.9396770635,-66.658250854,108.14989
FRE5,11JAN05,2011.0116,55566,1617,3,-66.7,3237,0.539428,5089380,0.991278,108,0.149271,0.0,0.000721,0.000896,0.002903,-0.06506,0.016541,-0.027771,45.9396770934,-66.6582508513,108.14927
FRE5,11JAN06,2011.0144,55567,1617,4,-66.7,3237,0.538135,5089380,0.991245,108,0.150769,0.0,0.000686,0.000878,0.002776,-0.065062,0.011981,-0.019582,45.9396770932,-66.6582508679,108.15077
FRE5,11JAN07,2011.0171,55568,1617,5,-66.7,3237,0.538883,5089380,0.991388,108,0.15104,0.0,0.000703,0.000902,0.002862,-0.06768,-0.010633,-0.051295,45.9396770944,-66.6582508583,108.15104
FRE5,11JAN08,2011.0198,55569,1617,6,-66.7,3237,0.538292,5089380,0.991425,108,0.152293,0.0,0.000697,0.000878,0.002776,-0.058359,-0.045086,0.004436,45.9396770948,-66.6582508659,108.15229
FRE5,11JAN09,2011.0226,55570,1618,0,-66.7,3237,0.538222,5089380,0.990587,108,0.15219,0.0,0.000692,0.00089,0.002814,-0.059683,-0.022136,0.007394,45.9396770872,-66.6582508668,108.15219
FRE5,11JAN10,2011.0253,55571,1618,1,-66.7,3237,0.538728,5089380,0.991728,108,0.149244,0.0,0.000691,0.000918,0.002919,-0.046048,0.01679,0.042893,45.9396770975,-66.6582508603,108.14924
FRE5,11JAN11,2011.0281,55572,1618,2,-66.7,3237,0.539196,5089380,0.989923,108,0.137756,0.0,0.000713,0.000921,0.002967,-0.068319,-0.011718,0.014199,45.9396770813,-66.6582508543,108.13776
FRE5,11JAN12,2011.0308,55573,1618,3,-66.7,3237,0.537251,5089380,0.991368,108,0.14229,0.0,0.000679,0.000861,0.002718,-0.052109,-0.022562,-0.029517,45.9396770943,-66.6582508793,108.14229
FRE5,11JAN13,2011.0335,55574,1618,4,-66.7,3237,0.537425,5089380,0.991591,108,0.150389,0.0,0.000704,0.000879,0.00277,-0.065328,-0.001489,-0.035825,45.9396770963,-66.6582508771,108.15039
FRE5,11JAN14,2011.0363,55575,1618,5,-66.7,3237,0.537333,5089380,0.989593,108,0.141513,0.0,0.000696,0.000888,0.002754,-0.075109,-0.009311,-0.015775,45.9396770783,-66.6582508783,108.14151
FRE5,11JAN25,2011.0664,55586,1620,2,-66.7,3237,0.53789,5089380,0.990876,108,0.141609,0.0,0.000675,0.000875,0.00268,-0.072245,-0.000972,-0.016738,45.9396770898,-66.6582508711,108.14161
FRE5,11JAN26,2011.0691,55587,1620,3,-66.7,3237,0.538108,5089380,0.990388,108,0.143028,0.0,0.000734,0.000933,0.002965,-0.076051,-0.008959,-0.050551,45.9396770854,-66.6582508683,108.14303
FRE5,11JAN27,2011.0719,55588,1620,4,-66.7,3237,0.538047,5089380,0.992426,108,0.148753,0.0,0.00069,0.0009,0.002755,-0.082475,-0.033565,0.006404,45.9396771038,-66.6582508691,108.14875
FRE5,11JAN28,2011.0746,55589,1620,5,-66.7,3237,0.538384,5089380,0.989293,108,0.148944,0.0,0.000684,0.000878,0.002691,-0.083491,-0.026328,-0.027801,45.9396770756,-66.6582508647,108.14894
FRE5,11JAN29,2011.0773,55590,1620,6,-66.7,3237,0.538806,5089380,0.992705,108,0.140496,0.0,0.000682,0.000883,0.002731,-0.065415,-0.036539,-0.02067,45.9396771063,-66.6582508593,108.1405
FRE5,11JAN30,2011.0801,55591,1621,0,-66.7,3237,0.541194,5089380,0.99136,108,0.143855,0.0,0.000694,0.000912,0.002839,-0.079144,0.027475,0.028727,45.9396770942,-66.6582508285,108.14386
FRE5,11JAN31,2011.0828,55592,1621,1,-66.7,3237,0.538896,5089380,0.991778,108,0.138921,0.0,0.00068,0.000888,0.002735,-0.07435,0.006695,0.007889,45.9396770979,-66.6582508581,108.13892
FRE5,11FEB01,2011.0856,55593,1621,2,-66.7,3237,0.538239,5089380,0.98969,108,0.134814,0.0,0.000708,0.000896,0.002833,-0.09171,0.002552,-0.028112,45.9396770792,-66.6582508666,108.13481
FRE5,11FEB02,2011.0883,55594,1621,3,-66.7,3237,0.538611,5089380,0.989515,108,0.139977,0.0,0.0007,0.000893,0.002885,-0.07707,0.031337,-0.010606,45.9396770776,-66.6582508618,108.13998
FRE5,11FEB03,2011.091,55595,1621,4,-66.7,3237,0.539553,5089380,0.988851,108,0.139762,0.0,0.000694,0.000897,0.002793,-0.082272,0.025678,-0.011576,45.9396770716,-66.6582508497,108.13976
FRE5,11FEB04,2011.0938,55596,1621,5,-66.7,3237,0.541439,5089380,0.989371,108,0.147065,0.0,0.000702,0.000908,0.002885,-0.09827,0.061554,-0.04303,45.9396770763,-66.6582508253,108.14707
FRE5,11FEB05,2011.0965,55597,1621,6,-66.7,3237,0.540401,5089380,0.99056,108,0.144882,0.0,0.000702,0.000899,0.002845,-0.076274,0.036388,-0.014915,45.939677087,-66.6582508387,108.14488
FRE5,11FEB06,2011.0992,55598,1622,0,-66.7,3237,0.540235,5089380,0.989564,108,0.155573,0.0,0.000698,0.000916,0.002844,-0.080068,0.035485,0.030543,45.939677078,-66.6582508409,108.15557
FRE5,11FEB07,2011.102,55599,1622,1,-66.7,3237,0.539156,5089380,0.990191,108,0.14391,0.0,0.000693,0.000925,0.002844,-0.061294,0.021355,-0.008847,45.9396770837,-66.6582508548,108.14391
FRE5,11FEB08,2011.1047,55600,1622,2,-66.7,3237,0.537014,5089380,0.990203,108,0.148009,0.0,0.000692,0.000916,0.002798,-0.08132,0.01052,-0.007207,45.9396770838,-66.6582508824,108.14801
FRE5,11FEB09,2011.1075,55601,1622,3,-66.7,3237,0.53845,5089380,0.990209,108,0.149131,0.0,0.000692,0.000911,0.002792,-0.076105,0.014452,-0.005364,45.9396770838,-66.6582508639,108.14913
FRE5,11FEB10,2011.1102,55602,1622,4,-66.7,3237,0.538944,5089380,0.989873,108,0.143222,0.0,0.000686,0.000915,0.002777,-0.091392,0.03245,0.008368,45.9396770808,-66.6582508575,108.14322
FRE5,11FEB11,2011.1129,55603,1622,5,-66.7,3237,0.539469,5089380,0.988436,108,0.142379,0.0,0.000695,0.000917,0.002868,-0.070316,-0.032255,-0.009649,45.9396770679,-66.6582508508,108.14238
FRE5,11FEB12,2011.1157,55604,1622,6,-66.7,3237,0.538416,5089380,0.990574,108,0.144506,0.0,0.000712,0.000962,0.003049,-0.055811,-0.027853,0.039278,45.9396770871,-66.6582508643,108.14451
FRE5,11FEB13,2011.1184,55605,1623,0,-66.7,3237,0.53863,5089380,0.989786,108,0.150943,0.0,0.000707,0.00096,0.00294,-0.059625,-0.021557,0.029372,45.93967708,-66.6582508616,108.15094
FRE5,11FEB14,2011.1211,55606,1623,1,-66.7,3237,0.538592,5089380,0.989614,108,0.150583,0.0,0.00072,0.000963,0.002945,-0.058605,-0.042028,0.002159,45.9396770785,-66.6582508621,108.15058
FRE5,11FEB15,2011.1239,55607,1623,2,-66.7,3237,0.538285,5089380,0.990062,108,0.151209,0.0,0.000711,0.000959,0.002967,-0.06825,-0.007204,0.045657,45.9396770825,-66.658250866,108.15121
FRE5,11FEB16,2011.1266,55608,1623,3,-66.7,3237,0.538082,5089380,0.988715,108,0.141411,0.0,0.00071,0.000912,0.002838,-0.070877,-0.014097,-0.022772,45.9396770704,-66.6582508686,108.14141
FRE5,11FEB17,2011.1294,55609,1623,4,-66.7,3237,0.538708,5089380,0.988381,108,0.144342,0.0,0.000696,0.000918,0.00285,-0.082109,-0.000115,-0.007866,45.9396770674,-66.6582508606,108.14434
FRE5,11FEB18,2011.1321,55610,1623,5,-66.7,3237,0.539383,5089380,0.989855,108,0.150557,0.0,0.000703,0.000941,0.002929,-0.114511,0.006451,-0.058393,45.9396770806,-66.6582508519,108.15056
FRE5,11FEB19,2011.1348,55611,1623,6,-66.7,3237,0.538336,5089380,0.991385,108,0.152818,0.0,0.000689,0.000888,0.002793,-0.083449,-0.004398,-0.015411,45.9396770944,-66.6582508654,108.15282
FRE5,11FEB20,2011.1376,55612,1624,0,-66.7,3237,0.538031,5089380,0.989993,108,0.14345,0.0,0.00072,0.000946,0.003027,-0.07476,-0.015191,0.048626,45.9396770819,-66.6582508693,108.14345
FRE5,11FEB21,2011.1403,55613,1624,1,-66.7,3237,0.539734,5089380,0.989586,108,0.143978,0.0,0.000712,0.000954,0.002937,-0.072289,0.006625,0.022705,45.9396770782,-66.6582508473,108.14398
FRE5,11FEB22,2011.1431,55614,1624,2,-66.7,3237,0.540247,5089380,0.990958,108,0.141957,0.0,0.000701,0.000913,0.002885,-0.076704,-0.004334,0.011715,45.9396770906,-66.6582508407,108.14196
FRE5,11FEB23,2011.1458,55615,1624,3,-66.7,3237,0.539599,5089380,0.988773,108,0.140907,0.0,0.000698,0.000898,0.0028,-0.087839,0.019715,-0.012333,45.9396770709,-66.6582508491,108.14091
FRE5,11FEB24,2011.1485,55616,1624,4,-66.7,3237,0.538564,5089380,0.990738,108,0.144903,0.0,0.000697,0.000871,0.00276,-0.061695,-0.025291,-0.020345,45.9396770886,-66.6582508624,108.1449
FRE5,11FEB25,2011.1513,55617,1624,5,-66.7,3237,0.53905,5089380,0.9909,108,0.148769,0.0,0.0007,0.000904,0.002839,-0.066471,0.000453,0.017182,45.93967709,-66.6582508562,108.14877
FRE5,11FEB26,2011.154,55618,1624,6,-66.7,3237,0.538568,5089380,0.990322,108,0.149356,0.0,0.000693,0.000876,0.002779,-0.07158,0.011771,-0.011992,45.9396770848,-66.6582508624,108.14936
FRE5,11FEB27,2011.1567,55619,1625,0,-66.7,3237,0.539703,5089380,0.990421,108,0.138546,0.0,0.000696,0.000889,0.002788,-0.073145,0.020011,-0.041481,45.9396770857,-66.6582508477,108.13855
FRE5,11FEB28,2011.1595,55620,1625,1,-66.7,3237,0.539464,5089380,0.990782,108,0.144056,0.0,0.000698,0.000903,0.002819,-0.06233,-0.004464,0.002492,45.939677089,-66.6582508508,108.14406
FRE5,11MAR01,2011.1622,55621,1625,2,-66.7,3237,0.539291,5089380,0.991168,108,0.148732,0.0,0.000718,0.000902,0.002883,-0.111092,0.023077,-0.072089,45.9396770925,-66.658250853,108.14873
FRE5,11MAR02,2011.165,55622,1625,3,-66.7,3237,0.539345,5089380,0.99159,108,0.139199,0.0,0.00069,0.000904,0.00281,-0.04927,-0.007566,-0.037346,45.9396770963,-66.6582508523,108.1392
FRE5,11MAR03,2011.1677,55623,1625,4,-66.7,3237,0.538678,5089380,0.992993,108,0.131056,0.0,0.000687,0.000878,0.002725,-0.090734,0.035896,-0.050205,45.9396771089,-66.6582508609,108.13106
FRE5,11MAR07,2011.1786,55627,1626,1,-66.7,3237,0.539257,5089380,0.995199,108,0.14331,0.0,0.000716,0.000931,0.002931,-0.089283,0.027342,-0.021875,45.9396771287,-66.6582508535,108.14331
FRE5,11MAR08,2011.1814,55628,1626,2,-66.7,3237,0.539829,5089380,0.99307,108,0.135474,0.0,0.000711,0.000902,0.002924,-0.06928,-0.000206,-0.062977,45.9396771096,-66.6582508461,108.13547
FRE5,11MAR09,2011.1841,55629,1626,3,-66.7,3237,0.536965,5089380,0.993686,108,0.130272,0.0,0.000697,0.000878,0.002784,-0.066471,0.026237,-0.034133,45.9396771151,-66.658250883,108.13027
FRE5,11MAR10,2011.1869,55630,1626,4,-66.7,3237,0.538207,5089380,0.989897,108,0.13627,0.0,0.000731,0.00094,0.003065,-0.104988,0.05384,-0.111981,45.939677081,-66.658250867,108.13627
FRE5,11MAR11,2011.1896,55631,1626,5,-66.7,3237,0.538395,5089380,0.991247,108,0.143669,0.0,0.000751,0.000962,0.003255,-0.097175,0.008418,-0.166351,45.9396770932,-66.6582508646,108.14367
FRE5,11MAR12,2011.1923,55632,1626,6,-66.7,3237,0.538095,5089380,0.993331,108,0.150547,0.0,0.000712,0.000927,0.002914,-0.074461,0.006845,-0.006175,45.9396771119,-66.6582508685,108.15055
FRE5,11MAR13,2011.1951,55633,1627,0,-66.7,3237,0.537652,5089380,0.992241,108,0.14659,0.0,0.000704,0.000904,0.002863,-0.077487,0.008411,-0.041501,45.9396771021,-66.6582508742,108.14659
FRE5,11MAR14,2011.1978,55634,1627,1,-66.7,3237,0.537207,5089380,0.992768,108,0.137166,0.0,0.000706,0.000915,0.002827,-0.076364,0.008563,-0.025733,45.9396771069,-66.6582508799,108.13717
FRE5,11MAR15,2011.2005,55635,1627,2,-66.7,3237,0.537431,5089380,0.991357,108,0.136063,0.0,0.000719,0.000947,0.002969,-0.091892,0.033546,0.028925,45.9396770942,-66.658250877,108.13606
FRE5,11MAR24,2011.2252,55644,1628,4,-66.7,3237,0.538865,5089380,0.992474,108,0.141511,0.0,0.000693,0.000901,0.002835,-0.078026,0.016456,0.002271,45.9396771042,-66.6582508585,108.14151
FRE5,11MAR25,2011.2279,55645,1628,5,-66.7,3237,0.53821,5089380,0.993421,108,0.140533,0.0,0.000691,0.000895,0.002806,-0.057204,-0.020587,-0.01532,45.9396771127,-66.658250867,108.14053
FRE5,11MAR26,2011.2307,55646,1628,6,-66.7,3237,0.538614,5089380,0.992954,108,0.139797,0.0,0.000696,0.000877,0.002754,-0.075224,0.033726,-0.02599,45.9396771085,-66.6582508618,108.1398
FRE5,11MAR27,2011.2334,55647,1629,0,-66.7,3237,0.538352,5089380,0.993483,108,0.145852,0.0,0.00069,0.000876,0.002754,-0.07094,-0.011042,-0.0173,45.9396771133,-66.6582508651,108.14585
FRE5,11MAR28,2011.2361,55648,1629,1,-66.7,3237,0.537811,5089380,0.992941,108,0.147363,0.0,0.000702,0.000895,0.002848,-0.056787,0.012279,0.013643,45.9396771084,-66.6582508721,108.14736
FRE5,11MAR29,2011.2389,55649,1629,2,-66.7,3237,0.539151,5089380,0.992243,108,0.145327,0.0,0.000678,0.000887,0.002746,-0.090132,0.02754,-0.003735,45.9396771021,-66.6582508548,108.14533
FRE5,11MAR30,2011.2416,55650,1629,3,-66.7,3237,0.538987,5089380,0.992986,108,0.14557,0.0,0.000693,0.000908,0.002811,-0.072816,0.001957,-0.002224,45.9396771088,-66.6582508569,108.14557
FRE5,11MAR31,2011.2444,55651,1629,4,-66.7,3237,0.537693,5089380,0.993669,108,0.141699,0.0,0.000694,0.000906,0.00282,-0.087447,0.033927,-0.003129,45.939677115,-66.6582508736,108.1417
FRE5,11APR01,2011.2471,55652,1629,5,-66.7,3237,0.538179,5089380,0.992797,108,0.147978,0.0,0.000698,0.000904,0.002808,-0.071247,0.054888,-0.039532,45.9396771071,-66.6582508674,108.14798
FRE5,11APR02,2011.2498,55653,1629,6,-66.7,3237,0.538701,5089380,0.995639,108,0.162902,0.0,0.000729,0.000938,0.003006,-0.106608,0.051912,-0.068506,45.9396771327,-66.6582508606,108.1629
FRE5,11APR03,2011.2526,55654,1630,0,-66.7,3237,0.537275,5089380,0.994134,108,0.153623,0.0,0.000727,0.000918,0.002926,-0.100942,0.036458,-0.042989,45.9396771191,-66.658250879,108.15362
FRE5,11APR04,2011.2553,55655,1630,1,-66.7,3237,0.53894,5089380,0.993719,108,0.14929,0.0,0.000726,0.000934,0.002939,-0.102,0.032468,-0.05302,45.9396771154,-66.6582508576,108.14929
FRE5,11APR05,2011.258,55656,1630,2,-66.7,3237,0.538912,5089380,0.993512,108,0.154761,0.0,0.000736,0.000967,0.003009,-0.128662,0.062031,-0.020777,45.9396771135,-66.6582508579,108.15476
FRE5,11APR06,2011.2608,55657,1630,3,-66.7,3237,0.53914,5089380,0.993844,108,0.143745,0.0,0.000738,0.000984,0.003116,-0.126797,0.064938,-0.078201,45.9396771165,-66.658250855,108.14374
FRE5,11APR07,2011.2635,55658,1630,4,-66.7,3237,0.537131,5089380,0.995193,108,0.137354,0.0,0.00071,0.000918,0.002898,-0.080821,0.0487,-0.004246,45.9396771287,-66.6582508809,108.13735
FRE5,11APR08,2011.2663,55659,1630,5,-66.7,3237,0.536697,5089380,0.993298,108,0.138384,0.0,0.000723,0.000917,0.002935,-0.110247,0.010331,-0.034436,45.9396771116,-66.6582508865,108.13838
FRE5,11APR09,2011.269,55660,1630,6,-66.7,3237,0.538449,5089380,0.992857,108,0.137958,0.0,0.000699,0.000899,0.002838,-0.102288,0.07382,-0.061602,45.9396771077,-66.6582508639,108.13796
FRE5,11APR10,2011.2717,55661,1631,0,-66.7,3237,0.537157,5089380,0.994842,108,0.143808,0.0,0.00071,0.000943,0.002911,-0.051362,0.020619,0.013331,45.9396771255,-66.6582508805,108.14381
FRE5,11APR11,2011.2745,55662,1631,1,-66.7,3237,0.536899,5089380,0.994986,108,0.149028,0.0,0.000748,0.000987,0.003148,-0.087853,0.02956,-0.015074,45.9396771268,-66.6582508839,108.14903
FRE5,11APR12,2011.2772,55663,1631,2,-66.7,3237,0.537065,5089380,0.995122,108,0.151777,0.0,0.00076,0.001006,0.003189,-0.05725,0.075401,-0.122333,45.939677128,-66.6582508817,108.15178
FRE5,11APR13,2011.2799,55664,1631,3,-66.7,3237,0.53823,5089380,0.996633,108,0.134925,0.0,0.000715,0.000918,0.002856,-0.114419,0.041988,-0.046407,45.9396771416,-66.6582508667,108.13493
FRE5,11APR15,2011.2854,55666,1631,5,-66.7,3237,0.536178,5089380,0.996965,108,0.138375,0.0,0.000699,0.000905,0.002839,-0.083909,0.028797,-0.067316,45.9396771446,-66.6582508931,108.13838
FRE5,11APR16,2011.2882,55667,1631,6,-66.7,3237,0.53629,5089380,0.996434,108,0.135872,0.0,0.000708,0.000895,0.002875,-0.093699,0.031142,-0.024829,45.9396771398,-66.6582508917,108.13587
FRE5,11APR17,2011.2909,55668,1632,0,-66.7,3237,0.538164,5089380,0.996076,108,0.14202,0.0,0.000714,0.000896,0.002904,-0.080917,0.045466,-0.080796,45.9396771366,-66.6582508675,108.14202
FRE5,11APR18,2011.2936,55669,1632,1,-66.7,3237,0.536948,5089380,0.995777,108,0.144879,0.0,0.000708,0.000895,0.002887,-0.083129,0.009135,-0.090523,45.9396771339,-66.6582508832,108.14488
FRE5,11APR19,2011.2964,55670,1632,2,-66.7,3237,0.536515,5089380,0.996919,108,0.139771,0.0,0.000716,0.000879,0.002861,-0.082778,-0.010523,-0.068537,45.9396771442,-66.6582508888,108.13977
FRE5,11APR20,2011.2991,55671,1632,3,-66.7,3237,0.536038,5089380,0.995907,108,0.141655,0.0,0.000718,0.000904,0.002881,-0.129161,0.040904,-0.104026,45.9396771351,-66.6582508949,108.14165
FRE5,11APR21,2011.3018,55672,1632,4,-66.7,3237,0.536707,5089380,0.996143,108,0.152319,0.0,0.000729,0.000901,0.002897,-0.071201,0.033991,-0.058116,45.9396771372,-66.6582508863,108.15232
FRE5,11APR22,2011.3046,55673,1632,5,-66.7,3237,0.536391,5089380,0.996068,108,0.135959,0.0,0.000688,0.000869,0.00275,-0.07981,0.000777,-0.054402,45.9396771365,-66.6582508904,108.13596
FRE5,11APR23,2011.3073,55674,1632,6,-66.7,3237,0.53651,5089380,0.995333,108,0.136942,0.0,0.000693,0.000881,0.002799,-0.077617,-0.022455,-0.062276,45.9396771299,-66.6582508889,108.13694
FRE5,11APR24,2011.3101,55675,1633,0,-66.7,3237,0.536367,5089380,0.996375,108,0.143402,0.0,0.000707,0.000899,0.00292,-0.089239,0.037717,-0.052293,45.9396771393,-66.6582508907,108.1434
FRE5,11APR25,2011.3128,55676,1633,1,-66.7,3237,0.538295,5089380,0.995796,108,0.139431,0.0,0.000685,0.000875,0.00272,-0.073859,0.022518,-0.012876,45.9396771341,-66.6582508659,108.13943
FRE5,11APR26,2011.3155,55677,1633,2,-66.7,3237,0.535746,5089380,0.995844,108,0.1451,0.0,0.000703,0.000899,0.002892,-0.08252,0.030357,-0.0616,45.9396771345,-66.6582508987,108.1451
FRE5,11APR27,2011.3183,55678,1633,3,-66.7,3237,0.536936,5089380,0.996463,108,0.145067,0.0,0.000708,0.000905,0.002903,-0.081188,0.027169,-0.023741,45.9396771401,-66.6582508834,108.14507
FRE5,11APR28,2011.321,55679,1633,4,-66.7,3237,0.538021,5089380,0.996533,108,0.148463,0.0,0.000719,0.000913,0.00297,-0.094012,0.04853,-0.058033,45.9396771407,-66.6582508694,108.14846
FRE5,11APR29,2011.3238,55680,1633,5,-66.7,3237,0.538513,5089380,0.995729,108,0.150643,0.0,0.000712,0.000894,0.002913,-0.080885,0.031799,-0.051082,45.9396771335,-66.658250863,108.15064
FRE5,11APR30,2011.3265,55681,1633,6,-66.7,3237,0.536069,5089380,0.996154,108,0.145759,0.0,0.000711,0.00091,0.002961,-0.102502,0.045478,-0.083933,45.9396771373,-66.6582508946,108.14576
FRE5,11MAY01,2011.3292,55682,1634,0,-66.7,3237,0.534679,5089380,0.996925,108,0.137542,0.0,0.00072,0.00091,0.002887,-0.140225,0.07334,-0.097313,45.9396771443,-66.6582509125,108.13754
FRE5,11MAY02,2011.332,55683,1634,1,-66.7,3237,0.535527,5089380,0.99501,108,0.138723,0.0,0.000714,0.000907,0.002965,-0.106484,0.104823,-0.107893,45.939677127,-66.6582509016,108.13872
FRE5,11MAY03,2011.3347,55684,1634,2,-66.7,3237,0.536741,5089380,0.999113,108,0.140674,0.0,0.000755,0.000975,0.003079,-0.112809,0.066747,-0.070597,45.9396771639,-66.6582508859,108.14067
FRE5,11MAY04,2011.3374,55685,1634,3,-66.7,3237,0.535937,5089380,0.997092,108,0.142652,0.0,0.000709,0.0009,0.002861,-0.066447,0.047799,-0.065058,45.9396771458,-66.6582508963,108.14265
FRE5,11MAY05,2011.3402,55686,1634,4,-66.7,3237,0.535504,5089380,0.999225,108,0.153895,0.0,0.000721,0.000938,0.002977,-0.107187,0.066038,-0.061958,45.9396771649,-66.6582509018,108.1539
FRE5,11MAY06,2011.3429,55687,1634,5,-66.7,3237,0.535452,5089380,0.997484,108,0.148996,0.0,0.000718,0.000916,0.002897,-0.095591,0.049728,-0.067243,45.9396771493,-66.6582509025,108.149
FRE5,11MAY07,2011.3457,55688,1634,6,-66.7,3237,0.536437,5089380,0.997232,108,0.147822,0.0,0.000707,0.000921,0.00289,-0.097175,0.051692,-0.080455,45.939677147,-66.6582508898,108.14782
FRE5,11MAY08,2011.3484,55689,1635,0,-66.7,3237,0.535079,5089380,0.996189,108,0.144392,0.0,0.000696,0.000901,0.002867,-0.066186,0.017023,-0.040481,45.9396771376,-66.6582509073,108.14439
FRE5,11MAY09,2011.3511,55690,1635,1,-66.7,3237,0.535617,5089380,0.997779,108,0.142751,0.0,0.000701,0.000907,0.002916,-0.068419,0.039363,-0.068874,45.9396771519,-66.6582509004,108.14275
FRE5,11MAY10,2011.3539,55691,1635,2,-66.7,3237,0.535872,5089380,0.999976,108,0.140787,0.0,0.000707,0.000908,0.002897,-0.084461,0.042169,-0.033164,45.9396771717,-66.6582508971,108.14079
FRE5,11MAY11,2011.3566,55692,1635,3,-66.7,3237,0.53562,5089380,0.999173,108,0.13923,0.0,0.000709,0.000901,0.002912,-0.091859,0.073971,-0.047701,45.9396771645,-66.6582509003,108.13923
FRE5,11MAY12,2011.3593,55693,1635,4,-66.7,3237,0.536001,5089380,0.996993,108,0.142311,0.0,0.000703,0.00089,0.00286,-0.105384,0.041539,-0.069606,45.9396771449,-66.6582508954,108.14231
FRE5,11MAY13,2011.3621,55694,1635,5,-66.7,3237,0.536314,5089380,0.997791,108,0.142794,0.0,0.000683,0.000871,0.002735,-0.077842,0.033367,-0.030208,45.939677152,-66.6582508914,108.14279
FRE5,11MAY14,2011.3648,55695,1635,6,-66.7,3237,0.536509,5089380,0.998427,108,0.146518,0.0,0.000704,0.000891,0.002854,-0.065091,-0.000468,-0.020711,45.9396771578,-66.6582508889,108.14652
FRE5,11MAY15,2011.3676,55696,1636,0,-66.7,3237,0.537284,5089380,0.997847,108,0.142203,0.0,0.000689,0.000879,0.002762,-0.077049,0.034379,-0.052281,45.9396771525,-66.6582508789,108.1422
FRE5,11MAY16,2011.3703,55697,1636,1,-66.7,3237,0.536642,5089380,0.999668,108,0.140988,0.0,0.000705,0.000913,0.002881,-0.078029,0.011303,-0.067648,45.9396771689,-66.6582508871,108.14099
FRE5,11MAY17,2011.373,55698,1636,2,-66.7,3237,0.536655,5089380,0.997797,108,0.144426,0.0,0.000724,0.000921,0.002955,-0.119762,0.034152,-0.083168,45.9396771521,-66.658250887,108.14443
FRE5,11MAY18,2011.3758,55699,1636,3,-66.7,3237,0.534445,5089380,0.996544,108,0.144038,0.0,0.00069,0.000883,0.002751,-0.090197,0.046281,-0.034718,45.9396771408,-66.6582509155,108.14404
FRE5,11MAY19,2011.3785,55700,1636,4,-66.7,3237,0.53457,5089380,0.998895,108,0.149693,0.0,0.000692,0.000902,0.002848,-0.080336,0.061223,0.001648,45.939677162,-66.6582509139,108.14969
