UNB1,02JUL06,2002.5106,52461,1173,6,-66.6,-3233,-0.440469,5090551,0.627991,22,0.849393,0.0,0.000839,0.001185,0.003886,-0.0604,0.118463,-0.174613,45.9502091146,-66.6417041879,22.84939
UNB1,02JUL07,2002.5133,52462,1174,0,-66.6,-3233,-0.441433,5090551,0.626599,22,0.832174,0.0,0.000789,0.001069,0.003453,-0.086656,0.123104,-0.117217,45.9502091021,-66.6417042004,22.83217
UNB1,02JUL08,2002.5161,52463,1174,1,-66.6,-3233,-0.440428,5090551,0.62716,22,0.843725,0.0,0.000802,0.001089,0.00348,-0.094424,0.122069,-0.046553,45.9502091072,-66.6417041874,22.84373
UNB1,02JUL09,2002.5188,52464,1174,2,-66.6,-3233,-0.440656,5090551,0.627743,22,0.857171,0.0,0.000889,0.001269,0.004107,-0.022962,0.100913,-0.170113,45.9502091124,-66.6417041903,22.85717
UNB1,02JUL10,2002.5216,52465,1174,3,-66.6,-3233,-0.441384,5090551,0.622325,22,0.832966,0.0,0.000808,0.001123,0.003546,-0.075572,0.063061,-0.093295,45.9502090637,-66.6417041997,22.83297
UNB1,02JUL11,2002.5243,52466,1174,4,-66.6,-3233,-0.443596,5090551,0.623906,22,0.829248,0.0,0.000794,0.001102,0.003559,-0.051724,0.081714,-0.031165,45.9502090779,-66.6417042282,22.82925
UNB1,02JUL12,2002.527,52467,1174,5,-66.6,-3233,-0.441941,5090551,0.624827,22,0.84843,0.0,0.00083,0.001146,0.003733,-0.074113,0.152561,-0.017136,45.9502090862,-66.6417042069,22.84843
UNB1,02JUL13,2002.5298,52468,1174,6,-66.6,-3233,-0.441204,5090551,0.625627,22,0.85027,0.0,0.000795,0.001118,0.003529,-0.088043,0.14224,-0.122022,45.9502090934,-66.6417041974,22.85027
UNB1,02JUL14,2002.5325,52469,1175,0,-66.6,-3233,-0.441972,5090551,0.625256,22,0.826148,0.0,0.001088,0.001561,0.005195,6.1e-05,0.026848,-0.027611,45.95020909,-66.6417042073,22.82615
UNB1,02JUL15,2002.5352,52470,1175,1,-66.6,-3233,-0.444202,5090551,0.624349,22,0.830519,0.0,0.000838,0.001147,0.003752,-0.075603,0.088823,-0.00404,45.9502090819,-66.6417042361,22.83052
UNB1,02JUL16,2002.538,52471,1175,2,-66.6,-3233,-0.443519,5090551,0.625059,22,0.850352,0.0,0.000852,0.001182,0.0038,-0.114244,0.094381,-0.115228,45.9502090883,-66.6417042273,22.85035
UNB1,02JUL17,2002.5407,52472,1175,3,-66.6,-3233,-0.44408,5090551,0.623477,22,0.835236,0.0,0.000809,0.001123,0.003577,-0.063413,0.095257,-0.10222,45.950209074,-66.6417042345,22.83524
UNB1,02JUL18,2002.5435,52473,1175,4,-66.6,-3233,-0.444267,5090551,0.627683,22,0.849803,0.0,0.000878,0.001182,0.003857,-0.068898,0.11024,-0.087961,45.9502091119,-66.6417042369,22.8498
UNB1,02JUL19,2002.5462,52474,1175,5,-66.6,-3233,-0.443277,5090551,0.626649,22,0.846987,0.0,0.000815,0.001149,0.003515,-0.061822,0.10156,-0.071389,45.9502091026,-66.6417042241,22.84699
UNB1,02JUL20,2002.5489,52475,1175,6,-66.6,-3233,-0.443068,5090551,0.626503,22,0.844694,0.0,0.000819,0.001138,0.003603,-0.083266,0.084676,-0.089451,45.9502091012,-66.6417042214,22.84469
UNB1,02JUL21,2002.5517,52476,1176,0,-66.6,-3233,-0.444887,5090551,0.62436,22,0.835062,0.0,0.000886,0.001184,0.003941,-0.092295,0.188256,-0.115934,45.950209082,-66.6417042449,22.83506
UNB1,02JUL22,2002.5544,52477,1176,1,-66.6,-3233,-0.443863,5090551,0.625417,22,0.845776,0.0,0.000811,0.001133,0.003686,-0.061336,0.163093,-0.083775,45.9502090915,-66.6417042317,22.84578
UNB1,02JUL23,2002.5572,52478,1176,2,-66.6,-3233,-0.445006,5090551,0.625156,22,0.83456,0.0,0.000824,0.001185,0.003578,-0.080965,0.103557,4.6e-05,45.9502090891,-66.6417042464,22.83456
UNB1,02JUL24,2002.5599,52479,1176,3,-66.6,-3233,-0.44618,5090551,0.625646,22,0.825698,0.0,0.000807,0.001142,0.003567,-0.064874,0.159017,-0.066013,45.9502090935,-66.6417042616,22.8257
UNB1,02JUL25,2002.5626,52480,1176,4,-66.6,-3233,-0.44316,5090551,0.625883,22,0.844273,0.0,0.000791,0.001092,0.003516,-0.058503,0.088644,-0.027237,45.9502090957,-66.6417042226,22.84427
UNB1,02JUL26,2002.5654,52481,1176,5,-66.6,-3233,-0.443081,5090551,0.625696,22,0.843925,0.0,0.00082,0.001189,0.003746,-0.079036,0.179547,-0.07172,45.950209094,-66.6417042216,22.84393
UNB1,02JUL27,2002.5681,52482,1176,6,-66.6,-3233,-0.443189,5090551,0.626827,22,0.849287,0.0,0.000817,0.001124,0.003685,-0.076917,0.127638,-0.092486,45.9502091042,-66.641704223,22.84929
UNB1,02JUL28,2002.5708,52483,1177,0,-66.6,-3233,-0.44551,5090551,0.623989,22,0.832072,0.0,0.000826,0.001212,0.003771,-0.071581,0.118991,-0.101829,45.9502090786,-66.6417042529,22.83207
UNB1,02JUL29,2002.5736,52484,1177,1,-66.6,-3233,-0.44642,5090551,0.622196,22,0.830032,0.0,0.00084,0.001165,0.003719,-0.072169,0.067704,-0.102438,45.9502090625,-66.6417042646,22.83003
UNB1,02JUL30,2002.5763,52485,1177,2,-66.6,-3233,-0.445187,5090551,0.624862,22,0.831968,0.0,0.000827,0.001136,0.003711,-0.034734,0.107101,-0.09769,45.9502090865,-66.6417042488,22.83197
UNB1,02JUL31,2002.5791,52486,1177,3,-66.6,-3233,-0.444264,5090551,0.624694,22,0.849603,0.0,0.000788,0.001107,0.003561,-0.026276,0.078263,0.037368,45.950209085,-66.6417042369,22.8496
UNB1,02AUG01,2002.5818,52487,1177,4,-66.6,-3233,-0.443215,5090551,0.626782,22,0.846602,0.0,0.000839,0.001147,0.003775,-0.110698,0.0604,-0.056249,45.9502091038,-66.6417042233,22.8466
UNB1,02AUG02,2002.5845,52488,1177,5,-66.6,-3233,-0.44786,5090551,0.623387,22,0.82773,0.0,0.000967,0.001391,0.00419,-0.113958,0.176481,-0.190896,45.9502090732,-66.6417042832,22.82773
UNB1,02AUG03,2002.5873,52489,1177,6,-66.6,-3233,-0.444516,5090551,0.626503,22,0.848127,0.0,0.000904,0.001193,0.003884,-0.099027,0.151067,-0.11929,45.9502091013,-66.6417042401,22.84813
UNB1,02AUG04,2002.59,52490,1178,0,-66.6,-3233,-0.446713,5090551,0.623587,22,0.831904,0.0,0.000857,0.001191,0.003775,-0.107254,0.093034,-0.034771,45.950209075,-66.6417042684,22.8319
UNB1,02AUG05,2002.5927,52491,1178,1,-66.6,-3233,-0.447376,5090551,0.623266,22,0.835773,0.0,0.000834,0.001127,0.003663,-0.064593,0.060616,-0.09598,45.9502090721,-66.641704277,22.83577
UNB1,02AUG06,2002.5955,52492,1178,2,-66.6,-3233,-0.443946,5090551,0.626951,22,0.849936,0.0,0.00083,0.001121,0.003631,-0.131199,0.110133,-0.051804,45.9502091053,-66.6417042328,22.84994
UNB1,02AUG07,2002.5982,52493,1178,3,-66.6,-3233,-0.445342,5090551,0.623884,22,0.845427,0.0,0.000862,0.001152,0.00369,-0.112116,0.124966,-0.072986,45.9502090777,-66.6417042507,22.84543
UNB1,02AUG08,2002.601,52494,1178,4,-66.6,-3233,-0.448293,5090551,0.622844,22,0.828207,0.0,0.000789,0.001087,0.003451,-0.085729,0.15497,-0.049399,45.9502090683,-66.6417042888,22.82821
UNB1,02AUG09,2002.6037,52495,1178,5,-66.6,-3233,-0.446916,5090551,0.624062,22,0.825983,0.0,0.000808,0.00114,0.00351,-0.100928,0.067778,-0.101478,45.9502090793,-66.6417042711,22.82598
UNB1,02AUG10,2002.6064,52496,1178,6,-66.6,-3233,-0.446918,5090551,0.623592,22,0.830843,0.0,0.000831,0.001137,0.003556,-0.131512,0.138374,-0.028714,45.9502090751,-66.6417042711,22.83084
UNB1,02AUG11,2002.6092,52497,1179,0,-66.6,-3233,-0.447614,5090551,0.627223,22,0.826963,0.0,0.000837,0.001181,0.003773,-0.11481,0.167387,-0.024705,45.9502091077,-66.6417042801,22.82696
UNB1,02AUG12,2002.6119,52498,1179,1,-66.6,-3233,-0.444985,5090551,0.62657,22,0.848766,0.0,0.000832,0.001183,0.003724,-0.068374,0.082948,-0.120591,45.9502091018,-66.6417042462,22.84877
UNB1,02AUG13,2002.6146,52499,1179,2,-66.6,-3233,-0.44592,5090551,0.628044,22,0.837124,0.0,0.000866,0.001188,0.003813,-0.140386,0.189523,-0.103268,45.9502091151,-66.6417042582,22.83712
UNB1,02AUG14,2002.6174,52500,1179,3,-66.6,-3233,-0.447918,5090551,0.627854,22,0.832024,0.0,0.000867,0.001217,0.0038,-0.140504,0.218514,-0.135573,45.9502091134,-66.641704284,22.83202
UNB1,02AUG15,2002.6201,52501,1179,4,-66.6,-3233,-0.44563,5090551,0.627471,22,0.854404,0.0,0.000856,0.001153,0.0038,-0.121815,0.176968,-0.110636,45.95020911,-66.6417042545,22.8544
UNB1,02AUG16,2002.6229,52502,1179,5,-66.6,-3233,-0.444551,5090551,0.627776,22,0.852503,0.0,0.000872,0.001155,0.003961,-0.114043,0.261319,-0.147857,45.9502091127,-66.6417042406,22.8525
UNB1,02AUG17,2002.6256,52503,1179,6,-66.6,-3233,-0.444535,5090551,0.62805,22,0.84957,0.0,0.000908,0.001261,0.004194,-0.13042,0.187253,-0.052327,45.9502091152,-66.6417042404,22.84957
UNB1,02AUG18,2002.6283,52504,1180,0,-66.6,-3233,-0.444696,5090551,0.628485,22,0.849072,0.0,0.000874,0.00128,0.004118,-0.139197,0.213471,-0.082629,45.9502091191,-66.6417042425,22.84907
UNB1,02AUG19,2002.6311,52505,1180,1,-66.6,-3233,-0.44423,5090551,0.629942,22,0.849468,0.0,0.000919,0.001326,0.004022,-0.157405,0.151207,-0.146813,45.9502091322,-66.6417042365,22.84947
UNB1,02AUG20,2002.6338,52506,1180,2,-66.6,-3233,-0.444953,5090551,0.627554,22,0.839118,0.0,0.000885,0.00125,0.004003,-0.10811,0.145593,-0.153011,45.9502091107,-66.6417042458,22.83912
UNB1,02AUG21,2002.6366,52507,1180,3,-66.6,-3233,-0.446564,5090551,0.624144,22,0.83363,0.0,0.000999,0.00134,0.004243,-0.069551,0.159061,-0.130169,45.95020908,-66.6417042665,22.83363
UNB1,02AUG22,2002.6393,52508,1180,4,-66.6,-3233,-0.44488,5090551,0.626464,22,0.844428,0.0,0.000804,0.001134,0.003582,-0.044581,0.138449,-0.03166,45.9502091009,-66.6417042448,22.84443
UNB1,02AUG23,2002.642,52509,1180,5,-66.6,-3233,-0.443379,5090551,0.626371,22,0.848899,0.0,0.000824,0.001168,0.003643,-0.077653,0.075062,-0.115837,45.9502091001,-66.6417042255,22.8489
UNB1,02AUG24,2002.6448,52510,1180,6,-66.6,-3233,-0.444316,5090551,0.626132,22,0.843418,0.0,0.000807,0.001106,0.003475,-0.103241,0.093793,-0.10653,45.9502090979,-66.6417042375,22.84342
UNB1,02AUG25,2002.6475,52511,1181,0,-66.6,-3233,-0.446964,5090551,0.62541,22,0.835275,0.0,0.000825,0.001139,0.003584,-0.107868,0.168746,-0.092155,45.9502090914,-66.6417042717,22.83528
UNB1,02AUG26,2002.6502,52512,1181,1,-66.6,-3233,-0.447303,5090551,0.625262,22,0.824017,0.0,0.000847,0.001203,0.003741,-0.1557,0.168772,-0.128818,45.9502090901,-66.641704276,22.82402
UNB1,02AUG27,2002.653,52513,1181,2,-66.6,-3233,-0.444732,5090551,0.625421,22,0.844828,0.0,0.000868,0.001203,0.003904,-0.10919,0.116898,-0.059759,45.9502090915,-66.6417042429,22.84483
UNB1,02AUG28,2002.6557,52514,1181,3,-66.6,-3233,-0.446461,5090551,0.627233,22,0.841029,0.0,0.000821,0.001182,0.003703,-0.088968,0.174941,-0.113323,45.9502091078,-66.6417042652,22.84103
UNB1,02AUG29,2002.6585,52515,1181,4,-66.6,-3233,-0.445506,5090551,0.624785,22,0.826709,0.0,0.000804,0.001158,0.003485,-0.093692,0.112239,-0.070809,45.9502090858,-66.6417042529,22.82671
UNB1,02AUG30,2002.6612,52516,1181,5,-66.6,-3233,-0.446809,5090551,0.623546,22,0.831918,0.0,0.000851,0.001138,0.003735,-0.117169,0.162803,-0.036977,45.9502090746,-66.6417042697,22.83192
UNB1,02AUG31,2002.6639,52517,1181,6,-66.6,-3233,-0.446341,5090551,0.625263,22,0.839125,0.0,0.00087,0.001198,0.003764,-0.102568,0.187049,-0.078276,45.9502090901,-66.6417042636,22.83912
UNB1,02SEP01,2002.6667,52518,1182,0,-66.6,-3233,-0.445848,5090551,0.626003,22,0.841741,0.0,0.000801,0.001125,0.00346,-0.091328,0.127286,-0.090731,45.9502090968,-66.6417042573,22.84174
UNB1,02SEP02,2002.6694,52519,1182,1,-66.6,-3233,-0.445969,5090551,0.623652,22,0.828611,0.0,0.000801,0.001101,0.003378,-0.099089,0.081445,-0.085097,45.9502090756,-66.6417042588,22.82861
UNB1,02SEP03,2002.6721,52520,1182,2,-66.6,-3233,-0.44776,5090551,0.626447,22,0.831476,0.0,0.00088,0.001192,0.003886,-0.082433,0.124382,-0.120101,45.9502091007,-66.641704282,22.83148
UNB1,02SEP04,2002.6749,52521,1182,3,-66.6,-3233,-0.445421,5090551,0.627063,22,0.840245,0.0,0.000948,0.001314,0.004211,-0.086039,0.149288,-0.169734,45.9502091063,-66.6417042518,22.84024
UNB1,02SEP05,2002.6776,52522,1182,4,-66.6,-3233,-0.444714,5090551,0.623237,22,0.835567,0.0,0.000845,0.001171,0.003624,-0.128547,0.084258,0.011386,45.9502090719,-66.6417042426,22.83557
UNB1,02SEP06,2002.6804,52523,1182,5,-66.6,-3233,-0.448674,5090551,0.62466,22,0.827765,0.0,0.000865,0.001199,0.003866,-0.120057,0.144935,-0.147305,45.9502090847,-66.6417042937,22.82776
UNB1,02SEP07,2002.6831,52524,1182,6,-66.6,-3233,-0.447593,5090551,0.626689,22,0.841852,0.0,0.001006,0.001361,0.004419,-0.141533,0.11256,-0.168459,45.9502091029,-66.6417042798,22.84185
UNB1,02SEP08,2002.6858,52525,1183,0,-66.6,-3233,-0.445405,5090551,0.625886,22,0.841948,0.0,0.000934,0.001292,0.003868,-0.030972,0.022414,-0.126701,45.9502090957,-66.6417042516,22.84195
UNB1,02SEP09,2002.6886,52526,1183,1,-66.6,-3233,-0.446624,5090551,0.626584,22,0.849871,0.0,0.000831,0.001193,0.003657,-0.053033,0.088215,-0.114787,45.950209102,-66.6417042673,22.84987
UNB1,02SEP10,2002.6913,52527,1183,2,-66.6,-3233,-0.444338,5090551,0.626393,22,0.850406,0.0,0.000837,0.00119,0.003713,-0.092318,0.122722,-0.176639,45.9502091003,-66.6417042378,22.85041
UNB1,02SEP11,2002.694,52528,1183,3,-66.6,-3233,-0.445845,5090551,0.628016,22,0.857043,0.0,0.000866,0.00121,0.004019,-0.108754,0.162376,-0.161948,45.9502091149,-66.6417042573,22.85704
UNB1,02SEP12,2002.6968,52529,1183,4,-66.6,-3233,-0.44634,5090551,0.622727,22,0.834489,0.0,0.000844,0.001158,0.003634,-0.124337,0.124794,-0.08311,45.9502090673,-66.6417042636,22.83449
UNB1,02SEP13,2002.6995,52530,1183,5,-66.6,-3233,-0.446095,5090551,0.623635,22,0.84541,0.0,0.000885,0.001221,0.003812,-0.181077,0.118501,-0.137657,45.9502090754,-66.6417042605,22.84541
UNB1,02SEP14,2002.7023,52531,1183,6,-66.6,-3233,-0.447114,5090551,0.622706,22,0.824718,0.0,0.000878,0.00115,0.004061,-0.145131,0.199422,-0.114345,45.9502090671,-66.6417042736,22.82472
UNB1,02SEP15,2002.705,52532,1184,0,-66.6,-3233,-0.444857,5090551,0.624914,22,0.839922,0.0,0.000853,0.001188,0.003732,-0.105802,0.105849,-0.165615,45.9502090869,-66.6417042445,22.83992
UNB1,02SEP16,2002.7077,52533,1184,1,-66.6,-3233,-0.446864,5090551,0.625158,22,0.838782,0.0,0.000823,0.00112,0.003527,-0.064556,0.061428,-0.070298,45.9502090891,-66.6417042704,22.83878
UNB1,02SEP17,2002.7105,52534,1184,2,-66.6,-3233,-0.446057,5090551,0.624434,22,0.840016,0.0,0.00083,0.001132,0.003681,-0.080819,0.143818,-0.074453,45.9502090826,-66.64170426,22.84002
UNB1,02SEP18,2002.7132,52535,1184,3,-66.6,-3233,-0.446123,5090551,0.626119,22,0.842656,0.0,0.000805,0.00111,0.003542,-0.055216,0.123821,-0.074965,45.9502090978,-66.6417042608,22.84266
UNB1,02SEP19,2002.7159,52536,1184,4,-66.6,-3233,-0.443286,5090551,0.624815,22,0.84512,0.0,0.000815,0.001111,0.003597,-0.058653,0.085022,-0.155464,45.9502090861,-66.6417042242,22.84512
UNB1,02SEP20,2002.7187,52537,1184,5,-66.6,-3233,-0.444962,5090551,0.62504,22,0.84798,0.0,0.000828,0.001144,0.00369,-0.091833,0.137384,-0.035881,45.9502090881,-66.6417042459,22.84798
UNB1,02SEP21,2002.7214,52538,1184,6,-66.6,-3233,-0.44754,5090551,0.623026,22,0.830369,0.0,0.000867,0.001209,0.003789,-0.105852,0.141166,-0.068948,45.95020907,-66.6417042791,22.83037
UNB1,02SEP22,2002.7242,52539,1185,0,-66.6,-3233,-0.446269,5090551,0.624728,22,0.844955,0.0,0.000832,0.001142,0.003705,-0.076651,0.149816,-0.068466,45.9502090853,-66.6417042627,22.84496
UNB1,02SEP23,2002.7269,52540,1185,1,-66.6,-3233,-0.446171,5090551,0.622643,22,0.840828,0.0,0.000815,0.001116,0.003603,-0.09852,0.114674,-0.03508,45.9502090665,-66.6417042614,22.84083
UNB1,02SEP24,2002.7296,52541,1185,2,-66.6,-3233,-0.44692,5090551,0.624192,22,0.821017,0.0,0.000816,0.001118,0.003583,-0.077399,0.117113,-0.060388,45.9502090805,-66.6417042711,22.82102
UNB1,02SEP25,2002.7324,52542,1185,3,-66.6,-3233,-0.448497,5090551,0.62291,22,0.823478,0.0,0.000809,0.001118,0.003412,-0.101561,0.078484,-0.087222,45.9502090689,-66.6417042914,22.82348
UNB1,02SEP26,2002.7351,52543,1185,4,-66.6,-3233,-0.448419,5090551,0.622516,22,0.818834,0.0,0.000796,0.001129,0.003497,-0.085106,0.141221,-0.081848,45.9502090654,-66.6417042904,22.81883
UNB1,02SEP27,2002.7379,52544,1185,5,-66.6,-3233,-0.445688,5090551,0.625346,22,0.842431,0.0,0.00083,0.001182,0.003651,-0.095238,0.13456,-0.114018,45.9502090908,-66.6417042552,22.84243
UNB1,02SEP28,2002.7406,52545,1185,6,-66.6,-3233,-0.446793,5090551,0.621652,22,0.835858,0.0,0.000833,0.001169,0.003604,-0.102928,0.062905,-0.061434,45.9502090576,-66.6417042695,22.83586
UNB1,02SEP29,2002.7433,52546,1186,0,-66.6,-3233,-0.447212,5090551,0.622078,22,0.84142,0.0,0.000812,0.001128,0.003548,-0.08013,0.070907,-0.030428,45.9502090614,-66.6417042749,22.84142
UNB1,02SEP30,2002.7461,52547,1186,1,-66.6,-3233,-0.447044,5090551,0.623563,22,0.840094,0.0,0.00089,0.001243,0.00388,-0.185093,0.165958,-0.122446,45.9502090748,-66.6417042727,22.84009
UNB1,02OCT01,2002.7488,52548,1186,2,-66.6,-3233,-0.44683,5090551,0.623928,22,0.841668,0.0,0.001086,0.001706,0.004902,-0.19752,0.166436,-0.225414,45.9502090781,-66.6417042699,22.84167
UNB1,02OCT02,2002.7515,52549,1186,3,-66.6,-3233,-0.448814,5090551,0.622709,22,0.835575,0.0,0.001005,0.001366,0.004124,-0.139,0.093109,-0.103698,45.9502090671,-66.6417042955,22.83558
UNB1,02OCT03,2002.7543,52550,1186,4,-66.6,-3233,-0.449037,5090551,0.621628,22,0.832708,0.0,0.000979,0.001422,0.004245,-0.118171,0.131089,-0.127538,45.9502090574,-66.6417042984,22.83271
UNB1,02OCT04,2002.757,52551,1186,5,-66.6,-3233,-0.447302,5090551,0.623213,22,0.837807,0.0,0.001102,0.001535,0.004869,-0.063086,0.164448,-0.247344,45.9502090717,-66.641704276,22.83781
UNB1,02OCT05,2002.7598,52552,1186,6,-66.6,-3233,-0.448782,5090551,0.620953,22,0.832361,0.0,0.000863,0.001213,0.003742,-0.110738,0.134882,-0.187364,45.9502090513,-66.6417042951,22.83236
UNB1,02OCT06,2002.7625,52553,1187,0,-66.6,-3233,-0.447474,5090551,0.621763,22,0.841821,0.0,0.000884,0.00123,0.003786,-0.101402,0.096145,-0.147788,45.9502090586,-66.6417042782,22.84182
UNB1,02OCT07,2002.7652,52554,1187,1,-66.6,-3233,-0.448027,5090551,0.625667,22,0.833378,0.0,0.001195,0.001665,0.005726,-0.133032,0.236798,-0.297628,45.9502090937,-66.6417042854,22.83338
UNB1,02OCT08,2002.768,52555,1187,2,-66.6,-3233,-0.448142,5090551,0.620526,22,0.823012,0.0,0.00092,0.001255,0.004003,-0.077089,0.144267,-0.121951,45.9502090475,-66.6417042868,22.82301
UNB1,02OCT09,2002.7707,52556,1187,3,-66.6,-3233,-0.4474,5090551,0.624615,22,0.837264,0.0,0.000901,0.00125,0.00389,-0.107522,0.17426,-0.199784,45.9502090843,-66.6417042773,22.83726
UNB1,02OCT10,2002.7734,52557,1187,4,-66.6,-3233,-0.449195,5090551,0.622001,22,0.82122,0.0,0.000848,0.001194,0.003733,-0.04813,0.071546,-0.175854,45.9502090607,-66.6417043004,22.82122
