UNBJ,06AUG17,2006.6256,53964,1388,4,-66.6,-3233,-0.512691,5090551,0.650305,22,0.757705,0.3001,0.000768,0.001024,0.003210,-0.068554,0.025644,-0.085043,45.9502093154,-66.6417051196,22.75770
UNBJ,06AUG18,2006.6283,53965,1388,5,-66.6,-3233,-0.511986,5090551,0.652021,22,0.759702,0.3001,0.000803,0.001049,0.003396,-0.0594,-0.046784,-0.106673,45.9502093308,-66.6417051105,22.7597
UNBJ,06AUG19,2006.6311,53966,1388,6,-66.6,-3233,-0.510431,5090551,0.652452,22,0.780561,0.3001,0.000834,0.001116,0.003488,-0.126715,0.05749,-0.150932,45.9502093347,-66.6417050905,22.78056
UNBJ,06AUG20,2006.6338,53967,1389,0,-66.6,-3233,-0.511292,5090551,0.652122,22,0.760057,0.3001,0.000795,0.001029,0.003354,-0.031251,0.018648,-0.103902,45.9502093317,-66.6417051016,22.76006
UNBJ,06AUG21,2006.6366,53968,1389,1,-66.6,-3233,-0.511174,5090551,0.652942,22,0.772015,0.3001,0.000821,0.001069,0.003589,-0.109189,0.037094,-0.067341,45.9502093391,-66.6417051,22.77202
UNBJ,06AUG22,2006.6393,53969,1389,2,-66.6,-3233,-0.513019,5090551,0.651501,22,0.756269,0.3001,0.000796,0.001035,0.003337,-0.082547,-0.011048,-0.095832,45.9502093261,-66.6417051238,22.75627
UNBJ,06AUG23,2006.642,53970,1389,3,-66.6,-3233,-0.509875,5090551,0.652391,22,0.775721,0.3001,0.000778,0.001036,0.003289,-0.070461,-0.011142,-0.072427,45.9502093342,-66.6417050833,22.77572
UNBJ,06AUG24,2006.6448,53971,1389,4,-66.6,-3233,-0.51127,5090551,0.653912,22,0.769974,0.3001,0.000795,0.001035,0.003328,-0.072632,0.018795,-0.0692,45.9502093478,-66.6417051013,22.76997
UNBJ,06AUG25,2006.6475,53972,1389,5,-66.6,-3233,-0.510798,5090551,0.652694,22,0.770994,0.3001,0.000804,0.001055,0.003443,-0.085464,-0.023913,-0.055524,45.9502093369,-66.6417050952,22.77099
UNBJ,06AUG26,2006.6502,53973,1389,6,-66.6,-3233,-0.510915,5090551,0.65255,22,0.766721,0.3001,0.000794,0.00106,0.003387,-0.102058,-0.027613,-0.03779,45.9502093356,-66.6417050967,22.76672
UNBJ,06AUG27,2006.653,53974,1390,0,-66.6,-3233,-0.512038,5090551,0.651411,22,0.751435,0.3001,0.000795,0.001069,0.003418,-0.066,0.082429,-0.092785,45.9502093253,-66.6417051112,22.75143
UNBJ,06AUG28,2006.6557,53975,1390,1,-66.6,-3233,-0.511688,5090551,0.651571,22,0.772426,0.3001,0.000827,0.001089,0.003516,-0.021269,-0.037962,-0.114519,45.9502093268,-66.6417051067,22.77243
UNBJ,06AUG29,2006.6585,53976,1390,2,-66.6,-3233,-0.511917,5090551,0.650525,22,0.754811,0.3001,0.000794,0.001087,0.003411,-0.039238,-0.03771,-0.062718,45.9502093174,-66.6417051096,22.75481
UNBJ,06AUG30,2006.6612,53977,1390,3,-66.6,-3233,-0.512867,5090551,0.650694,22,0.754838,0.3001,0.000775,0.001007,0.003233,-0.049895,-0.004172,-0.102675,45.9502093189,-66.6417051219,22.75484
UNBJ,06AUG31,2006.6639,53978,1390,4,-66.6,-3233,-0.512363,5090551,0.651835,22,0.770987,0.3001,0.000792,0.001067,0.003436,-0.039003,0.015563,-0.136562,45.9502093292,-66.6417051154,22.77099
UNBJ,06SEP01,2006.6667,53979,1390,5,-66.6,-3233,-0.514596,5090551,0.653555,22,0.755645,0.3001,0.00085,0.001122,0.003647,-0.090928,0.039098,-0.149397,45.9502093446,-66.6417051442,22.75565
UNBJ,06SEP02,2006.6694,53980,1390,6,-66.6,-3233,-0.513408,5090551,0.654398,22,0.768697,0.3001,0.000784,0.00105,0.003338,-0.017904,-0.078539,-0.126919,45.9502093522,-66.6417051289,22.7687
UNBJ,06SEP03,2006.6721,53981,1391,0,-66.6,-3233,-0.511525,5090551,0.650596,22,0.76836,0.3001,0.000778,0.001047,0.003275,-0.057886,-0.030186,-0.084307,45.950209318,-66.6417051045,22.76836
UNBJ,06SEP04,2006.6749,53982,1391,1,-66.6,-3233,-0.513565,5090551,0.649514,22,0.755626,0.3001,0.00081,0.001081,0.003529,-0.09179,0.055668,-0.093102,45.9502093083,-66.6417051309,22.75563
UNBJ,06SEP05,2006.6776,53983,1391,2,-66.6,-3233,-0.512704,5090551,0.649142,22,0.759549,0.3001,0.000799,0.001098,0.003484,-0.08049,-0.015505,-0.056888,45.9502093049,-66.6417051197,22.75955
UNBJ,06SEP06,2006.6804,53984,1391,3,-66.6,-3233,-0.511512,5090551,0.652814,22,0.774063,0.3001,0.000851,0.001148,0.003702,-0.023928,-0.025836,-0.05483,45.950209338,-66.6417051044,22.77406
UNBJ,06SEP07,2006.6831,53985,1391,4,-66.6,-3233,-0.512234,5090551,0.652267,22,0.758125,0.3001,0.000839,0.001067,0.003532,-0.093839,-0.02848,-0.07813,45.950209333,-66.6417051137,22.75812
UNBJ,06SEP08,2006.6858,53986,1391,5,-66.6,-3233,-0.513285,5090551,0.651546,22,0.753116,0.3001,0.000832,0.001111,0.003562,-0.088286,-0.012292,-0.057884,45.9502093266,-66.6417051273,22.75312
UNBJ,06SEP09,2006.6886,53987,1391,6,-66.6,-3233,-0.51172,5090551,0.651716,22,0.760663,0.3001,0.000808,0.00105,0.003412,-0.076269,0.018963,-0.071173,45.9502093281,-66.6417051071,22.76066
UNBJ,06SEP10,2006.6913,53988,1392,0,-66.6,-3233,-0.512644,5090551,0.653789,22,0.761018,0.3001,0.000793,0.001038,0.003453,-0.066673,-0.014778,-0.093411,45.9502093467,-66.641705119,22.76102
UNBJ,06SEP11,2006.694,53989,1392,1,-66.6,-3233,-0.514061,5090551,0.653617,22,0.764978,0.3001,0.000768,0.001023,0.003242,-0.055898,-0.060593,-0.046368,45.9502093452,-66.6417051373,22.76498
UNBJ,06SEP12,2006.6968,53990,1392,2,-66.6,-3233,-0.514843,5090551,0.650101,22,0.754612,0.3001,0.000792,0.001033,0.003377,-0.070852,-0.044655,-0.030901,45.9502093136,-66.6417051473,22.75461
UNBJ,06SEP13,2006.6995,53991,1392,3,-66.6,-3233,-0.511914,5090551,0.651178,22,0.770742,0.3001,0.000783,0.00105,0.003406,-0.029778,-0.03428,0.001344,45.9502093232,-66.6417051096,22.77074
UNBJ,06SEP14,2006.7023,53992,1392,4,-66.6,-3233,-0.511696,5090551,0.650473,22,0.760236,0.3001,0.000821,0.001033,0.003402,-0.053541,0.005437,-0.091658,45.9502093169,-66.6417051067,22.76024
UNBJ,06SEP15,2006.705,53993,1392,5,-66.6,-3233,-0.513561,5090551,0.650661,22,0.759606,0.3001,0.000795,0.000993,0.003237,-0.052919,-0.018885,-0.090197,45.9502093186,-66.6417051308,22.75961
UNBJ,06SEP16,2006.7077,53994,1392,6,-66.6,-3233,-0.512131,5090551,0.651544,22,0.772076,0.3001,0.000795,0.001037,0.003373,-0.076944,-0.029599,-0.078537,45.9502093265,-66.6417051124,22.77208
UNBJ,06SEP17,2006.7105,53995,1393,0,-66.6,-3233,-0.513362,5090551,0.651709,22,0.773467,0.3001,0.000771,0.000999,0.003221,-0.06144,-0.014286,-0.097217,45.950209328,-66.6417051282,22.77347
UNBJ,06SEP18,2006.7132,53996,1393,1,-66.6,-3233,-0.511145,5090551,0.653238,22,0.777386,0.3001,0.000803,0.001059,0.003525,-0.072105,-0.027195,-0.113546,45.9502093418,-66.6417050997,22.77739
UNBJ,06SEP19,2006.7159,53997,1393,2,-66.6,-3233,-0.51312,5090551,0.648849,22,0.763182,0.3001,0.000775,0.001041,0.003359,-0.029708,-0.034443,-0.047163,45.9502093023,-66.6417051251,22.76318
UNBJ,06SEP20,2006.7187,53998,1393,3,-66.6,-3233,-0.514088,5090551,0.651101,22,0.756614,0.3001,0.00083,0.001041,0.003504,-0.106811,0.019563,-0.118574,45.9502093226,-66.6417051376,22.75661
UNBJ,06SEP21,2006.7214,53999,1393,4,-66.6,-3233,-0.512259,5090551,0.651901,22,0.773688,0.3001,0.000788,0.001055,0.003323,-0.047018,-0.040044,-0.112923,45.9502093298,-66.641705114,22.77369
UNBJ,06SEP22,2006.7242,54000,1393,5,-66.6,-3233,-0.513144,5090551,0.651434,22,0.772441,0.3001,0.000779,0.001038,0.00329,-0.004046,-0.017508,-0.078654,45.9502093255,-66.6417051254,22.77244
UNBJ,06SEP23,2006.7269,54001,1393,6,-66.6,-3233,-0.514519,5090551,0.649396,22,0.758212,0.3001,0.000787,0.001004,0.003277,-0.042601,-0.089959,-0.048431,45.9502093072,-66.6417051432,22.75821
UNBJ,06SEP24,2006.7296,54002,1394,0,-66.6,-3233,-0.512561,5090551,0.65112,22,0.781154,0.3001,0.000807,0.001062,0.003472,-0.032513,0.031968,-0.132428,45.9502093227,-66.6417051179,22.78115
UNBJ,06SEP25,2006.7324,54003,1394,1,-66.6,-3233,-0.513067,5090551,0.651714,22,0.778961,0.3001,0.000763,0.001008,0.003201,-0.044454,-0.012771,-0.077393,45.9502093281,-66.6417051244,22.77896
UNBJ,06SEP26,2006.7351,54004,1394,2,-66.6,-3233,-0.512725,5090551,0.650553,22,0.776926,0.3001,0.000779,0.001007,0.003232,-0.062913,-0.028452,-0.07611,45.9502093176,-66.64170512,22.77693
UNBJ,06SEP27,2006.7379,54005,1394,3,-66.6,-3233,-0.513514,5090551,0.650047,22,0.759906,0.3001,0.000779,0.001004,0.00327,-0.006535,-0.015577,-0.119102,45.9502093131,-66.6417051302,22.75991
UNBJ,06SEP28,2006.7406,54006,1394,4,-66.6,-3233,-0.512999,5090551,0.649422,22,0.760301,0.3001,0.000758,0.000994,0.003202,-0.060353,0.024768,-0.073283,45.9502093074,-66.6417051235,22.7603
UNBJ,06SEP29,2006.7433,54007,1394,5,-66.6,-3233,-0.513198,5090551,0.650152,22,0.758062,0.3001,0.000792,0.001047,0.003431,-0.047912,-0.055429,-0.047107,45.950209314,-66.6417051261,22.75806
UNBJ,06SEP30,2006.7461,54008,1394,6,-66.6,-3233,-0.512302,5090551,0.651466,22,0.777056,0.3001,0.000767,0.001024,0.003265,0.002907,0.005699,-0.095007,45.9502093258,-66.6417051146,22.77706
UNBJ,06OCT01,2006.7488,54009,1395,0,-66.6,-3233,-0.514321,5090551,0.650702,22,0.751257,0.3001,0.000771,0.000999,0.00327,-0.017292,-0.078924,-0.133589,45.950209319,-66.6417051406,22.75126
UNBJ,06OCT02,2006.7515,54010,1395,1,-66.6,-3233,-0.510657,5090551,0.652114,22,0.767768,0.3001,0.000788,0.001057,0.003223,-0.084491,0.020327,-0.067737,45.9502093317,-66.6417050934,22.76777
UNBJ,06OCT03,2006.7543,54011,1395,2,-66.6,-3233,-0.512977,5090551,0.6534,22,0.773064,0.3001,0.000797,0.001035,0.003302,-0.046322,0.033349,-0.10672,45.9502093432,-66.6417051233,22.77306
UNBJ,06OCT04,2006.757,54012,1395,3,-66.6,-3233,-0.512781,5090551,0.652201,22,0.769917,0.3001,0.00081,0.001088,0.003434,-0.067984,-0.033935,-0.06199,45.9502093324,-66.6417051208,22.76992
UNBJ,06OCT05,2006.7598,54013,1395,4,-66.6,-3233,-0.511988,5090551,0.652506,22,0.771863,0.3001,0.00079,0.001063,0.003336,-0.048474,0.073002,-0.027279,45.9502093352,-66.6417051105,22.77186
UNBJ,06OCT06,2006.7625,54014,1395,5,-66.6,-3233,-0.513322,5090551,0.650882,22,0.748541,0.3001,0.000762,0.001017,0.003224,-0.057694,-0.018747,-0.048966,45.9502093206,-66.6417051277,22.74854
UNBJ,06OCT07,2006.7652,54015,1395,6,-66.6,-3233,-0.513394,5090551,0.650637,22,0.765866,0.3001,0.000801,0.001062,0.003469,-0.063671,-0.047299,-0.070541,45.9502093184,-66.6417051286,22.76587
UNBJ,06OCT08,2006.768,54016,1396,0,-66.6,-3233,-0.513524,5090551,0.652013,22,0.765722,0.3001,0.000784,0.001046,0.00333,-0.091658,0.036026,-0.077553,45.9502093308,-66.6417051303,22.76572
UNBJ,06OCT09,2006.7707,54017,1396,1,-66.6,-3233,-0.513378,5090551,0.649548,22,0.75523,0.3001,0.000783,0.001053,0.003383,-0.039237,-0.032916,-0.076622,45.9502093086,-66.6417051284,22.75523
UNBJ,06OCT10,2006.7734,54018,1396,2,-66.6,-3233,-0.513019,5090551,0.650759,22,0.759096,0.3001,0.000812,0.001079,0.003523,-0.01831,-0.011113,-0.021458,45.9502093195,-66.6417051238,22.7591
UNBJ,06OCT11,2006.7762,54019,1396,3,-66.6,-3233,-0.51437,5090551,0.65041,22,0.75605,0.3001,0.000765,0.001055,0.003292,-0.040385,-0.026214,-0.099997,45.9502093163,-66.6417051412,22.75605
UNBJ,06OCT12,2006.7789,54020,1396,4,-66.6,-3233,-0.512701,5090551,0.653848,22,0.760713,0.3001,0.000766,0.001033,0.00329,-0.059483,0.020478,-0.106687,45.9502093473,-66.6417051197,22.76071
UNBJ,06OCT13,2006.7817,54021,1396,5,-66.6,-3233,-0.514572,5090551,0.649354,22,0.756436,0.3001,0.000815,0.001078,0.003508,-0.053831,-0.01622,-0.053569,45.9502093068,-66.6417051438,22.75644
UNBJ,06OCT14,2006.7844,54022,1396,6,-66.6,-3233,-0.513515,5090551,0.651145,22,0.749255,0.3001,0.000758,0.001047,0.00323,-0.047442,0.105668,-0.098055,45.9502093229,-66.6417051302,22.74926
UNBJ,06OCT15,2006.7871,54023,1397,0,-66.6,-3233,-0.51232,5090551,0.650735,22,0.754033,0.3001,0.000773,0.001037,0.003319,-0.033134,-0.021654,-0.127732,45.9502093193,-66.6417051148,22.75403
UNBJ,06OCT16,2006.7899,54024,1397,1,-66.6,-3233,-0.513409,5090551,0.652073,22,0.751691,0.3001,0.000754,0.001018,0.003177,-0.069518,0.043628,-0.115557,45.9502093313,-66.6417051289,22.75169
UNBJ,06OCT17,2006.7926,54025,1397,2,-66.6,-3233,-0.514065,5090551,0.652224,22,0.752037,0.3001,0.00077,0.001024,0.003369,-0.008862,-0.040471,-0.189882,45.9502093327,-66.6417051373,22.75204
UNBJ,06OCT18,2006.7953,54026,1397,3,-66.6,-3233,-0.512641,5090551,0.653262,22,0.773572,0.3001,0.000748,0.000998,0.003134,-0.069863,0.039901,-0.096417,45.950209342,-66.641705119,22.77357
UNBJ,06OCT19,2006.7981,54027,1397,4,-66.6,-3233,-0.510847,5090551,0.655085,22,0.771548,0.3001,0.000771,0.001049,0.003259,-0.043086,-0.027971,-0.108264,45.9502093584,-66.6417050958,22.77155
UNBJ,06OCT20,2006.8008,54028,1397,5,-66.6,-3233,-0.510644,5090551,0.653907,22,0.775479,0.3001,0.000773,0.001079,0.003419,-0.042504,-0.017295,-0.125432,45.9502093478,-66.6417050932,22.77548
UNBJ,06OCT21,2006.8036,54029,1397,6,-66.6,-3233,-0.514502,5090551,0.652219,22,0.757016,0.3001,0.000769,0.001041,0.00341,-0.079045,-0.01136,-0.09203,45.9502093326,-66.6417051429,22.75702
UNBJ,06OCT22,2006.8063,54030,1398,0,-66.6,-3233,-0.513404,5090551,0.650243,22,0.752222,0.3001,0.000776,0.001104,0.003355,-0.103307,-0.004737,-0.09326,45.9502093148,-66.6417051288,22.75222
UNBJ,06OCT23,2006.809,54031,1398,1,-66.6,-3233,-0.51224,5090551,0.652894,22,0.769392,0.3001,0.00077,0.001056,0.003293,-0.068532,0.034756,-0.083448,45.9502093387,-66.6417051138,22.76939
UNBJ,06OCT24,2006.8118,54032,1398,2,-66.6,-3233,-0.512312,5090551,0.652666,22,0.773455,0.3001,0.000773,0.001089,0.003309,-0.09775,-0.001755,-0.115052,45.9502093366,-66.6417051147,22.77345
UNBJ,06OCT25,2006.8145,54033,1398,3,-66.6,-3233,-0.512879,5090551,0.649721,22,0.753276,0.3001,0.000804,0.001058,0.003404,-0.02294,0.019235,-0.077232,45.9502093101,-66.641705122,22.75328
UNBJ,06OCT26,2006.8172,54034,1398,4,-66.6,-3233,-0.513528,5090551,0.650288,22,0.752094,0.3001,0.000765,0.001039,0.003318,-0.037232,0.013404,-0.055831,45.9502093152,-66.6417051304,22.75209
UNBJ,06OCT27,2006.82,54035,1398,5,-66.6,-3233,-0.514202,5090551,0.651188,22,0.749367,0.3001,0.000756,0.001028,0.003245,-0.045502,0.056638,-0.081149,45.9502093233,-66.6417051391,22.74937
UNBJ,06OCT28,2006.8227,54036,1398,6,-66.6,-3233,-0.511158,5090551,0.650031,22,0.74352,0.3001,0.000774,0.001067,0.003361,-0.086757,0.029747,-0.087562,45.9502093129,-66.6417050998,22.74352
UNBJ,06OCT29,2006.8255,54037,1399,0,-66.6,-3233,-0.512201,5090551,0.653214,22,0.77037,0.3001,0.000766,0.001043,0.003331,-0.070146,0.090871,-0.15603,45.9502093416,-66.6417051133,22.77037
UNBJ,06OCT30,2006.8282,54038,1399,1,-66.6,-3233,-0.51356,5090551,0.653839,22,0.771413,0.3001,0.0008,0.001059,0.003467,-0.024909,0.01641,-0.055698,45.9502093472,-66.6417051308,22.77141
UNBJ,06OCT31,2006.8309,54039,1399,2,-66.6,-3233,-0.513885,5090551,0.651316,22,0.750767,0.3001,0.000756,0.001007,0.003247,-0.039391,0.035107,-0.134595,45.9502093245,-66.641705135,22.75077
UNBJ,06NOV01,2006.8337,54040,1399,3,-66.6,-3233,-0.514571,5090551,0.650572,22,0.750198,0.3001,0.000746,0.001033,0.003258,-0.044146,0.018324,-0.11703,45.9502093178,-66.6417051438,22.7502
UNBJ,06NOV02,2006.8364,54041,1399,4,-66.6,-3233,-0.513657,5090551,0.64986,22,0.748362,0.3001,0.000744,0.001015,0.003147,-0.052124,0.060208,-0.060681,45.9502093114,-66.641705132,22.74836
UNBJ,06NOV03,2006.8392,54042,1399,5,-66.6,-3233,-0.515535,5090551,0.648017,22,0.743371,0.3001,0.000739,0.001004,0.003138,-0.073046,0.029008,-0.080733,45.9502092948,-66.6417051563,22.74337
UNBJ,06NOV04,2006.8419,54043,1399,6,-66.6,-3233,-0.514987,5090551,0.650931,22,0.743712,0.3001,0.000748,0.00101,0.00319,-0.048374,0.047462,-0.145807,45.950209321,-66.6417051492,22.74371
UNBJ,06NOV05,2006.8446,54044,1400,0,-66.6,-3233,-0.513808,5090551,0.651503,22,0.754496,0.3001,0.000748,0.001004,0.003126,-0.046301,0.032506,-0.096211,45.9502093262,-66.641705134,22.7545
UNBJ,06NOV06,2006.8474,54045,1400,1,-66.6,-3233,-0.513864,5090551,0.655108,22,0.761028,0.3001,0.00074,0.001014,0.003202,-0.041897,0.035949,-0.032731,45.9502093586,-66.6417051347,22.76103
UNBJ,06NOV07,2006.8501,54046,1400,2,-66.6,-3233,-0.511343,5090551,0.648754,22,0.748218,0.3001,0.000769,0.001045,0.003346,-0.002311,-0.006477,-0.075961,45.9502093014,-66.6417051022,22.74822
UNBJ,06NOV08,2006.8528,54047,1400,3,-66.6,-3233,-0.513606,5090551,0.650864,22,0.766498,0.3001,0.000772,0.001083,0.003379,-0.034944,0.04289,-0.152834,45.9502093204,-66.6417051314,22.7665
UNBJ,06NOV09,2006.8556,54048,1400,4,-66.6,-3233,-0.513509,5090551,0.65201,22,0.772018,0.3001,0.000785,0.001071,0.003429,-0.024146,-0.004276,-0.142574,45.9502093307,-66.6417051301,22.77202
UNBJ,06NOV10,2006.8583,54049,1400,5,-66.6,-3233,-0.515195,5090551,0.649384,22,0.772093,0.3001,0.000828,0.001162,0.003777,-0.043564,0.066465,-0.047247,45.9502093071,-66.6417051519,22.77209
UNBJ,06NOV11,2006.8611,54050,1400,6,-66.6,-3233,-0.516505,5090551,0.65109,22,0.748602,0.3001,0.000802,0.001134,0.003666,-0.019257,0.000337,-0.013929,45.9502093225,-66.6417051688,22.7486
UNBJ,06NOV12,2006.8638,54051,1401,0,-66.6,-3233,-0.514791,5090551,0.65111,22,0.739953,0.3001,0.00082,0.001103,0.003564,-0.054116,-0.020756,-0.080824,45.9502093226,-66.6417051467,22.73995
UNBJ,06NOV13,2006.8665,54052,1401,1,-66.6,-3233,-0.515854,5090551,0.650914,22,0.746309,0.3001,0.000797,0.001089,0.003543,-0.02576,0.009401,-0.155149,45.9502093209,-66.6417051604,22.74631
UNBJ,06NOV14,2006.8693,54053,1401,2,-66.6,-3233,-0.513805,5090551,0.653618,22,0.765343,0.3001,0.000797,0.001089,0.003637,-0.036193,-0.001998,-0.123826,45.9502093452,-66.641705134,22.76534
UNBJ,06NOV15,2006.872,54054,1401,3,-66.6,-3233,-0.517596,5090551,0.649534,22,0.752351,0.3001,0.000797,0.001047,0.003506,-0.046895,0.067297,-0.130128,45.9502093084,-66.6417051828,22.75235
UNBJ,06NOV16,2006.8747,54055,1401,4,-66.6,-3233,-0.516882,5090551,0.651524,22,0.767685,0.3001,0.000798,0.001074,0.003486,-0.042432,0.028285,-0.157551,45.9502093264,-66.6417051736,22.76768
UNBJ,06NOV17,2006.8775,54056,1401,5,-66.6,-3233,-0.516152,5090551,0.652219,22,0.776647,0.3001,0.000801,0.001073,0.003546,-0.022221,0.008302,-0.083959,45.9502093326,-66.6417051642,22.77665
UNBJ,06NOV18,2006.8802,54057,1401,6,-66.6,-3233,-0.517909,5090551,0.648506,22,0.749371,0.3001,0.00077,0.00106,0.003401,-0.058816,0.055116,-0.058719,45.9502092992,-66.6417051869,22.74937
UNBJ,06NOV19,2006.883,54058,1402,0,-66.6,-3233,-0.517823,5090551,0.650601,22,0.748955,0.3001,0.000772,0.001031,0.003304,-0.015106,0.021477,-0.141129,45.950209318,-66.6417051858,22.74896
UNBJ,06NOV20,2006.8857,54059,1402,1,-66.6,-3233,-0.516327,5090551,0.649349,22,0.747784,0.3001,0.000757,0.00104,0.003226,-0.072655,-0.002032,-0.05644,45.9502093068,-66.6417051665,22.74778
UNBJ,06NOV21,2006.8884,54060,1402,2,-66.6,-3233,-0.51703,5090551,0.649738,22,0.744306,0.3001,0.000764,0.001017,0.003272,-0.018155,-0.005559,-0.077899,45.9502093103,-66.6417051755,22.74431
UNBJ,06NOV22,2006.8912,54061,1402,3,-66.6,-3233,-0.515563,5090551,0.650507,22,0.757549,0.3001,0.000761,0.001031,0.003306,-0.029393,0.026216,-0.057123,45.9502093172,-66.6417051566,22.75755
UNBJ,06NOV23,2006.8939,54062,1402,4,-66.6,-3233,-0.517043,5090551,0.648442,22,0.741675,0.3001,0.000771,0.001053,0.003442,-0.036393,0.04053,-0.119994,45.9502092986,-66.6417051757,22.74167
UNBJ,06NOV24,2006.8966,54063,1402,5,-66.6,-3233,-0.518349,5090551,0.647956,22,0.74463,0.3001,0.000769,0.00106,0.003286,-0.02553,0.082914,-0.067831,45.9502092943,-66.6417051925,22.74463
UNBJ,06NOV25,2006.8994,54064,1402,6,-66.6,-3233,-0.515149,5090551,0.649945,22,0.761533,0.3001,0.000745,0.001013,0.003225,-0.022167,0.061543,-0.08793,45.9502093121,-66.6417051513,22.76153
UNBJ,06NOV26,2006.9021,54065,1403,0,-66.6,-3233,-0.515945,5090551,0.64836,22,0.742051,0.3001,0.000805,0.001048,0.003443,-0.041773,-0.041363,-0.084124,45.9502092979,-66.6417051615,22.74205
UNBJ,06NOV27,2006.9049,54066,1403,1,-66.6,-3233,-0.515067,5090551,0.652377,22,0.759431,0.3001,0.000786,0.001026,0.003343,-0.034695,0.002773,-0.091347,45.950209334,-66.6417051502,22.75943
UNBJ,06NOV28,2006.9076,54067,1403,2,-66.6,-3233,-0.514608,5090551,0.653318,22,0.758621,0.3001,0.000776,0.001053,0.003383,-0.041412,0.042135,-0.025804,45.9502093425,-66.6417051443,22.75862
UNBJ,06NOV29,2006.9103,54068,1403,3,-66.6,-3233,-0.514061,5090551,0.651524,22,0.755349,0.3001,0.000746,0.001037,0.003329,-0.046381,-0.011995,-0.070072,45.9502093264,-66.6417051373,22.75535
UNBJ,06NOV30,2006.9131,54069,1403,4,-66.6,-3233,-0.514864,5090551,0.649291,22,0.766625,0.3001,0.000788,0.001028,0.003493,-0.053563,0.080505,-0.07755,45.9502093063,-66.6417051476,22.76663
UNBJ,06DEC01,2006.9158,54070,1403,5,-66.6,-3233,-0.515948,5090551,0.652843,22,0.766832,0.3001,0.00079,0.001084,0.003511,-0.047438,0.061232,-0.021399,45.9502093382,-66.6417051616,22.76683
UNBJ,06DEC02,2006.9185,54071,1403,6,-66.6,-3233,-0.519375,5090551,0.650741,22,0.757916,0.3001,0.000797,0.001056,0.003423,-0.060609,0.088349,-0.06581,45.9502093193,-66.6417052058,22.75792
UNBJ,06DEC03,2006.9213,54072,1404,0,-66.6,-3233,-0.518344,5090551,0.650657,22,0.73793,0.3001,0.000769,0.001016,0.003268,-0.003866,0.008546,-0.066193,45.9502093186,-66.6417051925,22.73793
UNBJ,06DEC04,2006.924,54073,1404,1,-66.6,-3233,-0.515332,5090551,0.650834,22,0.760561,0.3001,0.00074,0.000987,0.00312,-0.035468,0.030843,0.000499,45.9502093201,-66.6417051537,22.76056
UNBJ,06DEC05,2006.9268,54074,1404,2,-66.6,-3233,-0.516237,5090551,0.648297,22,0.746491,0.3001,0.000737,0.000994,0.0031,-0.014994,0.068913,-0.065473,45.9502092973,-66.6417051653,22.74649
UNBJ,06DEC06,2006.9295,54075,1404,3,-66.6,-3233,-0.514942,5090551,0.64866,22,0.743782,0.3001,0.000754,0.001019,0.003241,-0.060718,0.028725,-0.081892,45.9502093006,-66.6417051486,22.74378
UNBJ,06DEC07,2006.9322,54076,1404,4,-66.6,-3233,-0.516458,5090551,0.650668,22,0.772445,0.3001,0.000807,0.001032,0.003449,-0.017413,0.016404,-0.086172,45.9502093187,-66.6417051682,22.77245
UNBJ,06DEC08,2006.935,54077,1404,5,-66.6,-3233,-0.517562,5090551,0.649247,22,0.750931,0.3001,0.000791,0.001066,0.003441,-0.065418,0.03243,-0.102003,45.9502093059,-66.6417051824,22.75093
UNBJ,06DEC09,2006.9377,54078,1404,6,-66.6,-3233,-0.517,5090551,0.650106,22,0.749265,0.3001,0.000756,0.001008,0.003271,-0.042973,0.056977,-0.013835,45.9502093136,-66.6417051752,22.74926
UNBJ,06DEC10,2006.9405,54079,1405,0,-66.6,-3233,-0.515849,5090551,0.649695,22,0.763372,0.3001,0.000774,0.00102,0.003259,-0.037195,0.064918,-0.070016,45.9502093099,-66.6417051603,22.76337
UNBJ,06DEC11,2006.9432,54080,1405,1,-66.6,-3233,-0.515496,5090551,0.651937,22,0.762023,0.3001,0.000799,0.001025,0.003391,-0.026774,0.054807,-0.099021,45.9502093301,-66.6417051558,22.76202
UNBJ,06DEC12,2006.9459,54081,1405,2,-66.6,-3233,-0.515488,5090551,0.651101,22,0.755534,0.3001,0.000761,0.00101,0.003223,-0.050067,0.028471,-0.038433,45.9502093226,-66.6417051557,22.75553
UNBJ,06DEC13,2006.9487,54082,1405,3,-66.6,-3233,-0.515364,5090551,0.652504,22,0.74474,0.3001,0.000759,0.001001,0.003237,-0.031165,0.08052,-0.078749,45.9502093352,-66.6417051541,22.74474
UNBJ,06DEC14,2006.9514,54083,1405,4,-66.6,-3233,-0.514812,5090551,0.649673,22,0.766438,0.3001,0.000843,0.001059,0.003608,-0.073821,0.048078,-0.10439,45.9502093097,-66.6417051469,22.76644
UNBJ,06DEC15,2006.9541,54084,1405,5,-66.6,-3233,-0.514093,5090551,0.651551,22,0.765995,0.3001,0.000946,0.001237,0.003881,-0.064303,0.051852,-0.065716,45.9502093266,-66.6417051377,22.766
UNBJ,06DEC16,2006.9569,54085,1405,6,-66.6,-3233,-0.514839,5090551,0.651091,22,0.761973,0.3001,0.000751,0.001003,0.003157,-0.020666,0.042444,-0.016669,45.9502093225,-66.6417051473,22.76197
